Head Pose,Left Arm Pose,Right Arm Pose
"[[0.995936989695158, 0.009898093242396766, 0.08950730314422164, -0.00763891095270869], [0.0008086575588334144, 0.9929180142696946, -0.11879887214201297, 1.1575632298804392], [-0.09004929760527101, 0.11838857302171388, 0.9888757470778667, 0.09739317576581441], [0.0, 0.0, 0.0, 1.0]]","[[0.6894039511680603, -0.3733786344528198, -0.620733916759491, -0.26109883189201355], [0.23563651740550995, 0.9259093999862671, -0.2952409088611603, 0.8753796815872192], [0.684980034828186, 0.05727266147732735, 0.726307213306427, -0.15011005103588104], [0.0, 0.0, 0.0, 1.0]]","[[0.47213655710220337, 0.2933162748813629, 0.8312957286834717, 0.1545213758945465], [0.13817916810512543, 0.9067372679710388, -0.3984144330024719, 0.8532140851020813], [-0.8706282377243042, 0.30297377705574036, 0.38757359981536865, -0.1479957401752472], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9958959818947942, 0.011283591620132783, 0.08979936060585138, -0.0073460714423916355], [-0.001250952251746792, 0.9938192367289752, -0.11100337632950485, 1.1571675807110118], [-0.0904968518289173, 0.11043547860328025, 0.9897546767371516, 0.0966674980205426], [0.0, 0.0, 0.0, 1.0]]","[[0.6832333207130432, -0.37160706520080566, -0.6285700798034668, -0.2589358687400818], [0.22941425442695618, 0.9264720678329468, -0.29835987091064453, 0.8759992122650146], [0.6932252645492554, 0.05964645743370056, 0.7182485461235046, -0.14749933779239655], [0.0, 0.0, 0.0, 1.0]]","[[0.4711795747280121, 0.300241619348526, 0.8293640613555908, 0.15505462884902954], [0.13350051641464233, 0.9051744341850281, -0.4035305678844452, 0.8524925708770752], [-0.8718758225440979, 0.3008559048175812, 0.3864172697067261, -0.14874926209449768], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9958827494576803, 0.013226171603270201, 0.08968079726651094, -0.007170708136347179], [-0.003061513070173244, 0.9936418534014477, -0.11254549083583544, 1.1572143311261347], [-0.09059914310023413, 0.11180755438930798, 0.989591240916284, 0.09612922242711539], [0.0, 0.0, 0.0, 1.0]]","[[0.6734805703163147, -0.37018269300460815, -0.6398348808288574, -0.2563304305076599], [0.22380010783672333, 0.9270591139793396, -0.3007904291152954, 0.8773831725120544], [0.7045121788978577, 0.0593813993036747, 0.7072032690048218, -0.14398446679115295], [0.0, 0.0, 0.0, 1.0]]","[[0.46985459327697754, 0.31176671385765076, 0.8258559107780457, 0.15514616668224335], [0.12002875655889511, 0.9043031930923462, -0.40966910123825073, 0.8523499965667725], [-0.8745453953742981, 0.29161134362220764, 0.3874700665473938, -0.14872977137565613], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9957951903648917, 0.013414920328766096, 0.0906200933794094, -0.007178126999448401], [-0.0031610298691094048, 0.9936624169229155, -0.11236099143280168, 1.1572654604456778], [-0.09155309912165865, 0.11160208295331814, 0.9895266294294485, 0.09586073067618613], [0.0, 0.0, 0.0, 1.0]]","[[0.6344172954559326, -0.39339250326156616, -0.6653998494148254, -0.2493584007024765], [0.21575847268104553, 0.9167197346687317, -0.33626359701156616, 0.8787319660186768], [0.7422687411308289, 0.06976577639579773, 0.6664606332778931, -0.13525941967964172], [0.0, 0.0, 0.0, 1.0]]","[[0.47278544306755066, 0.31805574893951416, 0.8217751979827881, 0.15496289730072021], [0.11396085470914841, 0.902685821056366, -0.4149351716041565, 0.8518036603927612], [-0.8737773299217224, 0.2898254990577698, 0.3905307948589325, -0.14893758296966553], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9956568481037239, 0.013124366862698114, 0.09216938329283127, -0.007364847596631263], [-0.0027357676401747228, 0.9937105774818119, -0.11194538315354109, 1.1571893134623032], [-0.09305890488084428, 0.11120703081073044, 0.989430665830413, 0.09549534107578955], [0.0, 0.0, 0.0, 1.0]]","[[0.6093533635139465, -0.40990132093429565, -0.6787262558937073, -0.24687466025352478], [0.2121109515428543, 0.9090789556503296, -0.3585866093635559, 0.8784407377243042], [0.7640008926391602, 0.0745406448841095, 0.640894889831543, -0.1323854923248291], [0.0, 0.0, 0.0, 1.0]]","[[0.4734900891780853, 0.3140158951282501, 0.8229222297668457, 0.15490546822547913], [0.11975925415754318, 0.9026623368263245, -0.4133502244949341, 0.8517211675643921], [-0.8726194500923157, 0.29426977038383484, 0.38979536294937134, -0.14927591383457184], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9954605103346027, 0.010467651883020337, 0.09459820474216289, -0.007711741510743457], [-0.00017178508197302031, 0.9941295385948581, -0.1081965198240997, 1.1569852506823892], [-0.0951754293339556, 0.10768911191599347, 0.9896184800691493, 0.09497021116593896], [0.0, 0.0, 0.0, 1.0]]","[[0.6063886284828186, -0.40959885716438293, -0.6815581321716309, -0.2432001233100891], [0.20566138625144958, 0.9087474346160889, -0.36315488815307617, 0.8786677718162537], [0.768112063407898, 0.08004273474216461, 0.6352927684783936, -0.12795627117156982], [0.0, 0.0, 0.0, 1.0]]","[[0.4733637571334839, 0.31694889068603516, 0.8218697905540466, 0.15460097789764404], [0.11707480996847153, 0.9021088480949402, -0.41532284021377563, 0.8513516783714294], [-0.873052179813385, 0.2928190231323242, 0.3899189233779907, -0.15010620653629303], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9954623579818397, 0.009032182271762727, 0.09472633881313895, -0.007965180266383586], [0.0011511878037666664, 0.9942689537565174, -0.10690144407652971, 1.1569140980891712], [-0.09514901058928878, 0.10652541411019215, 0.9897469282764083, 0.09451252963532794], [0.0, 0.0, 0.0, 1.0]]","[[0.5998149514198303, -0.40918225049972534, -0.6875985860824585, -0.24086152017116547], [0.20080600678920746, 0.9088274240493774, -0.3656632900238037, 0.8788387179374695], [0.774531364440918, 0.08125633001327515, 0.6272945404052734, -0.12489786744117737], [0.0, 0.0, 0.0, 1.0]]","[[0.47354334592819214, 0.31499776244163513, 0.8225162625312805, 0.15442556142807007], [0.11735189706087112, 0.9029689431190491, -0.4133709967136383, 0.8511478900909424], [-0.8729175925254822, 0.2922729253768921, 0.3906293511390686, -0.15093818306922913], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9954512713389245, 0.008100230891695197, 0.09492713755378697, -0.008201561695119933], [0.001747433275422033, 0.9946591256632892, -0.10319971161390559, 1.1566218803630635], [-0.0952560847400668, 0.10289616269563417, 0.9901205304601727, 0.09406593926955671], [0.0, 0.0, 0.0, 1.0]]","[[0.5967928767204285, -0.40359798073768616, -0.6935032606124878, -0.23887471854686737], [0.1945510357618332, 0.9112844467163086, -0.36291947960853577, 0.8788080811500549], [0.7784522771835327, 0.08166591823101044, 0.6223684549331665, -0.12216778099536896], [0.0, 0.0, 0.0, 1.0]]","[[0.4738598167896271, 0.3109862208366394, 0.8238593339920044, 0.15411920845508575], [0.1210450679063797, 0.903682291507721, -0.41073882579803467, 0.8510227203369141], [-0.872241199016571, 0.29435670375823975, 0.3905753791332245, -0.15166674554347992], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9954302311150914, 0.007397472726328836, 0.09520471117365129, -0.008423581533083141], [0.002115878377257457, 0.9950414894221506, -0.09943836746872108, 1.1564189872928532], [-0.09546823033225758, 0.09918540151655038, 0.9904786945996831, 0.09356708929809229], [0.0, 0.0, 0.0, 1.0]]","[[0.5791922211647034, -0.40675705671310425, -0.7064594626426697, -0.23446129262447357], [0.1904880255460739, 0.9101578593254089, -0.3678681552410126, 0.8770430088043213], [0.7926226258277893, 0.07849428802728653, 0.6046387553215027, -0.11635249108076096], [0.0, 0.0, 0.0, 1.0]]","[[0.46913713216781616, 0.3152574598789215, 0.8249380588531494, 0.1534753143787384], [0.1170625239610672, 0.9036701321601868, -0.4119182229042053, 0.8506627678871155], [-0.8753321766853333, 0.28981542587280273, 0.387040376663208, -0.15243646502494812], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9953765869007932, 0.007718645290824768, 0.09573829159890562, -0.008655842132395985], [0.0018189363399326757, 0.9950721860080985, -0.09913625581508721, 1.1562280874074118], [-0.0960317106469974, 0.09885205315107262, 0.9904575347903436, 0.09302109075808068], [0.0, 0.0, 0.0, 1.0]]","[[0.5744306445121765, -0.40389034152030945, -0.7119704484939575, -0.23283198475837708], [0.18466579914093018, 0.911311149597168, -0.3679816424846649, 0.8764488697052002], [0.7974509000778198, 0.07990331202745438, 0.5980697870254517, -0.11345825344324112], [0.0, 0.0, 0.0, 1.0]]","[[0.468071848154068, 0.3183847963809967, 0.8243421316146851, 0.15305250883102417], [0.11567507684230804, 0.902738630771637, -0.4143455922603607, 0.850188672542572], [-0.8760868310928345, 0.2892993688583374, 0.38571736216545105, -0.15263622999191284], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9953412413660973, 0.007947850727797905, 0.0960867182039882, -0.008949315222134773], [0.001588694157400591, 0.9951092598946407, -0.09876778530233526, 1.156068135950265], [-0.09640177333119855, 0.09846030367261747, 0.9904606344165854, 0.09249345409771816], [0.0, 0.0, 0.0, 1.0]]","[[0.5632951855659485, -0.40465784072875977, -0.7203822135925293, -0.23145008087158203], [0.1868685632944107, 0.9116653800010681, -0.36598679423332214, 0.8754538893699646], [0.804847002029419, 0.07154178619384766, 0.5891545414924622, -0.10987790673971176], [0.0, 0.0, 0.0, 1.0]]","[[0.4688337743282318, 0.320026159286499, 0.8232728242874146, 0.15237587690353394], [0.11460991948843002, 0.902136504650116, -0.4159499406814575, 0.8496812582015991], [-0.8758193254470825, 0.28936660289764404, 0.38627389073371887, -0.15296801924705505], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9953089358551064, 0.007588529555929025, 0.09644948164348806, -0.009349540569103079], [0.001804154312108773, 0.9952899218241343, -0.09692616823038974, 1.1560514910875088], [-0.09673072179431721, 0.09664548871197784, 0.9906073209888637, 0.09195746799614044], [0.0, 0.0, 0.0, 1.0]]","[[0.5497337579727173, -0.41009122133255005, -0.727748453617096, -0.23052051663398743], [0.18810464441776276, 0.9095972776412964, -0.37047189474105835, 0.8744388818740845], [0.8138853311538696, 0.06676798313856125, 0.5771763920783997, -0.10770262032747269], [0.0, 0.0, 0.0, 1.0]]","[[0.4687906503677368, 0.32290229201316833, 0.8221734166145325, 0.15205588936805725], [0.10446710139513016, 0.90398770570755, -0.41459962725639343, 0.8494579195976257], [-0.8771098256111145, 0.2802504599094391, 0.3900482952594757, -0.153190478682518], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9952306749515003, 0.0069190086569677406, 0.09730363849278235, -0.00976316898820947], [0.0025635831762145563, 0.9952818152164266, -0.0969924671092642, 1.1558850116860977], [-0.09751563307170132, 0.09677932732909801, 0.990517258750567, 0.09148568082089743], [0.0, 0.0, 0.0, 1.0]]","[[0.5430808663368225, -0.41457799077033997, -0.7301974296569824, -0.2296660840511322], [0.1941106617450714, 0.9080439805984497, -0.37118351459503174, 0.8737049698829651], [0.8169358372688293, 0.05984354391694069, 0.573615312576294, -0.10538962483406067], [0.0, 0.0, 0.0, 1.0]]","[[0.46557143330574036, 0.3228869140148163, 0.8240067958831787, 0.15187376737594604], [0.11187590658664703, 0.9021289348602295, -0.41670992970466614, 0.849183976650238], [-0.8779105544090271, 0.28619474172592163, 0.38388219475746155, -0.15380041301250458], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9951700566238857, 0.005660769638890836, 0.09800273726610757, -0.01004929631656552], [0.003767022972280592, 0.9953985214262618, -0.09574782852045084, 1.1559107169803722], [-0.09809378733010674, 0.09565455462821935, 0.9905694129010627, 0.09130524665228301], [0.0, 0.0, 0.0, 1.0]]","[[0.5317717790603638, -0.4262419044971466, -0.7318035960197449, -0.2287534922361374], [0.19605609774589539, 0.9025952816009521, -0.38325420022010803, 0.8725906014442444], [0.8238814473152161, 0.06032918393611908, 0.5635420680046082, -0.1031218022108078], [0.0, 0.0, 0.0, 1.0]]","[[0.4667257070541382, 0.31770142912864685, 0.825368344783783, 0.15163211524486542], [0.11849216371774673, 0.9023727774620056, -0.41434645652770996, 0.8488104343414307], [-0.8764283657073975, 0.29118582606315613, 0.38351544737815857, -0.15442310273647308], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9949371816292473, 0.004688535211251458, 0.1003890723530427, -0.010670840783738547], [0.004765891795621593, 0.9955860971537068, -0.09373135771905594, 1.155858063072296], [-0.10038542593082042, 0.09373525622928924, 0.9905233382492112, 0.09097386326524831], [0.0, 0.0, 0.0, 1.0]]","[[0.5249024629592896, -0.4377152621746063, -0.7299880385398865, -0.2285773754119873], [0.20802974700927734, 0.8976007699966431, -0.3886340260505676, 0.8713555335998535], [0.8253489136695862, 0.052135635167360306, 0.5622106790542603, -0.10084735602140427], [0.0, 0.0, 0.0, 1.0]]","[[0.46693480014801025, 0.31847506761550903, 0.8249517679214478, 0.1513393521308899], [0.11639785021543503, 0.9026432633399963, -0.4143509268760681, 0.8485661745071411], [-0.8765975832939148, 0.2894974648952484, 0.3844057321548462, -0.15490791201591492], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9948682782852245, 0.004352235327501351, 0.10108508700350162, -0.010830772853436157], [0.005400025378007945, 0.9953664542978103, -0.0960021260505347, 1.1559580303319772], [-0.10103453165074947, 0.09605532704537825, 0.9902350306953498, 0.09073079740554787], [0.0, 0.0, 0.0, 1.0]]","[[0.5249024629592896, -0.4377152621746063, -0.7299880385398865, -0.2285773754119873], [0.20802974700927734, 0.8976007699966431, -0.3886340260505676, 0.8713555335998535], [0.8253489136695862, 0.052135635167360306, 0.5622106790542603, -0.10084735602140427], [0.0, 0.0, 0.0, 1.0]]","[[0.46693480014801025, 0.31847506761550903, 0.8249517679214478, 0.1513393521308899], [0.11639785021543503, 0.9026432633399963, -0.4143509268760681, 0.8485661745071411], [-0.8765975832939148, 0.2894974648952484, 0.3844057321548462, -0.15490791201591492], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9947191477877194, 0.004614268449036508, 0.10253083060738398, -0.011359509098036282], [0.005876002387045046, 0.9947899576453062, -0.10177620896724403, 1.1564870163014604], [-0.10246626932862443, 0.10184121480556792, 0.989509463565333, 0.09045958878715663], [0.0, 0.0, 0.0, 1.0]]","[[0.5266555547714233, -0.4498107135295868, -0.721321165561676, -0.22779053449630737], [0.22324274480342865, 0.8919356465339661, -0.3932092487812042, 0.8714739084243774], [0.8202417492866516, 0.046056102961301804, 0.5701598525047302, -0.0991348996758461], [0.0, 0.0, 0.0, 1.0]]","[[0.4690771698951721, 0.30822819471359253, 0.8276242613792419, 0.1504816710948944], [0.11940082162618637, 0.9063826203346252, -0.405233234167099, 0.8496980667114258], [-0.8750485777854919, 0.28890466690063477, 0.3883606791496277, -0.15555374324321747], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9947489500285281, 0.0046140299276154146, 0.1022409500970859, -0.011410100075106379], [0.006543028084997425, 0.9940725565604247, -0.10852159618638402, 1.1566340879441226], [-0.10213564313506895, 0.10862071008183109, 0.9888224600863371, 0.09030097476821936], [0.0, 0.0, 0.0, 1.0]]","[[0.529041588306427, -0.45310479402542114, -0.7175032496452332, -0.2271876037120819], [0.22383354604244232, 0.890084445476532, -0.3970493674278259, 0.8715318441390991], [0.8185434937477112, 0.04945428669452667, 0.5723117589950562, -0.09892452508211136], [0.0, 0.0, 0.0, 1.0]]","[[0.4662514925003052, 0.30882352590560913, 0.828997790813446, 0.15031427145004272], [0.12383576482534409, 0.9050784111022949, -0.4068141281604767, 0.8497036695480347], [-0.875941812992096, 0.2923372685909271, 0.3837507665157318, -0.15616938471794128], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9947481156016779, 0.005855820323674734, 0.10218554046583424, -0.01154344451021357], [0.005484354864208756, 0.9938783643451528, -0.1103436479813515, 1.1567343415746274], [-0.10220614764260998, 0.11032455614739071, 0.9886265398722571, 0.09019146431533805], [0.0, 0.0, 0.0, 1.0]]","[[0.5230532288551331, -0.45412975549697876, -0.7212361097335815, -0.22642292082309723], [0.21832317113876343, 0.8893795609474182, -0.4016702473163605, 0.8713600039482117], [0.8238630294799805, 0.05263236165046692, 0.5643398761749268, -0.09859476238489151], [0.0, 0.0, 0.0, 1.0]]","[[0.4665546119213104, 0.3139544427394867, 0.826897382736206, 0.1499318927526474], [0.11604312062263489, 0.90507572889328, -0.4091111719608307, 0.850111722946167], [-0.8768470287322998, 0.2868284583091736, 0.3858349919319153, -0.1566823422908783], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9947481156016779, 0.005855820323674734, 0.10218554046583424, -0.01154344451021357], [0.005484354864208756, 0.9938783643451528, -0.1103436479813515, 1.1567343415746274], [-0.10220614764260998, 0.11032455614739071, 0.9886265398722571, 0.09019146431533805], [0.0, 0.0, 0.0, 1.0]]","[[0.5206143856048584, -0.45274147391319275, -0.7238686084747314, -0.2259572148323059], [0.21799089014530182, 0.8902134895324707, -0.3999998867511749, 0.8715901970863342], [0.8254941701889038, 0.050448909401893616, 0.5621514916419983, -0.09868896007537842], [0.0, 0.0, 0.0, 1.0]]","[[0.46637478470802307, 0.31246209144592285, 0.8275638818740845, 0.14984536170959473], [0.11713983118534088, 0.9054827690124512, -0.40789610147476196, 0.85035240650177], [-0.8767968416213989, 0.2871731221675873, 0.3856925666332245, -0.15681229531764984], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9947481156016779, 0.005855820323674734, 0.10218554046583424, -0.01154344451021357], [0.005484354864208756, 0.9938783643451528, -0.1103436479813515, 1.1567343415746274], [-0.10220614764260998, 0.11032455614739071, 0.9886265398722571, 0.09019146431533805], [0.0, 0.0, 0.0, 1.0]]","[[0.5245053172111511, -0.44700491428375244, -0.724624514579773, -0.22558915615081787], [0.220494344830513, 0.8933700919151306, -0.3914998173713684, 0.8719447255134583], [0.8223602175712585, 0.04556808993220329, 0.5671394467353821, -0.0984281599521637], [0.0, 0.0, 0.0, 1.0]]","[[0.46537962555885315, 0.3121488392353058, 0.8282420039176941, 0.1498592048883438], [0.12049131840467453, 0.9046957492828369, -0.4086654484272003, 0.8504782915115356], [-0.8768714666366577, 0.28998053073883057, 0.38341572880744934, -0.15693047642707825], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9947481156016779, 0.005855820323674734, 0.10218554046583424, -0.01154344451021357], [0.005484354864208756, 0.9938783643451528, -0.1103436479813515, 1.1567343415746274], [-0.10220614764260998, 0.11032455614739071, 0.9886265398722571, 0.09019146431533805], [0.0, 0.0, 0.0, 1.0]]","[[0.5289199948310852, -0.44389021396636963, -0.7233290672302246, -0.2251676619052887], [0.2246464192867279, 0.8951348662376404, -0.38505518436431885, 0.8723994493484497], [0.8183993697166443, 0.041170064359903336, 0.5731731057167053, -0.09780643880367279], [0.0, 0.0, 0.0, 1.0]]","[[0.46247848868370056, 0.31457772850990295, 0.8289477825164795, 0.15008360147476196], [0.13005095720291138, 0.9007609486579895, -0.4143868386745453, 0.8504575490951538], [-0.8770406246185303, 0.29945045709609985, 0.3756714165210724, -0.15712842345237732], [0.0, 0.0, 0.0, 1.0]]"
