Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9945729973460075, -0.02093530101127451, 0.10191294791409053, -0.010467218737502722], [0.005797777982582399, 0.9891760350023042, 0.14661909694812986, 1.1302947964200523], [-0.10387935993960824, -0.14523252789832863, 0.9839291569260513, 0.043576598061824894], [0.0, 0.0, 0.0, 1.0]]","[[0.5272552371025085, -0.5492008328437805, -0.6483675241470337, -0.24744167923927307], [0.3741648197174072, 0.835150420665741, -0.4031431972980499, 0.8122912645339966], [0.7628909945487976, -0.03003695048391819, 0.6458290219306946, -0.0779888704419136], [0.0, 0.0, 0.0, 1.0]]","[[0.840095043182373, 0.522399365901947, 0.14607959985733032, 0.22444522380828857], [0.09949709475040436, 0.11633050441741943, -0.9882142543792725, 0.9816223382949829], [-0.533236026763916, 0.8447283506393433, 0.04575146734714508, -0.13488155603408813], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9945729973460075, -0.02093530101127451, 0.10191294791409053, -0.010467218737502722], [0.005797777982582399, 0.9891760350023042, 0.14661909694812986, 1.1302947964200523], [-0.10387935993960824, -0.14523252789832863, 0.9839291569260513, 0.043576598061824894], [0.0, 0.0, 0.0, 1.0]]","[[0.5272552371025085, -0.5492008328437805, -0.6483675241470337, -0.24744167923927307], [0.3741648197174072, 0.835150420665741, -0.4031431972980499, 0.8122912645339966], [0.7628909945487976, -0.03003695048391819, 0.6458290219306946, -0.0779888704419136], [0.0, 0.0, 0.0, 1.0]]","[[0.8157554268836975, 0.5421503782272339, 0.20153412222862244, 0.21545472741127014], [0.14169014990329742, 0.15050636231899261, -0.9784024953842163, 0.9799286723136902], [-0.560773491859436, 0.826692521572113, 0.04595903307199478, -0.13659140467643738], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9944053886969286, -0.017993346013984075, 0.10408718756282345, -0.010455744931507168], [0.002844201476389183, 0.989588737057537, 0.14389593603063808, 1.1305207095706293], [-0.10559267678415757, -0.14279485045026555, 0.9841035610158421, 0.04368603023373545], [0.0, 0.0, 0.0, 1.0]]","[[0.5272552371025085, -0.5492008328437805, -0.6483675241470337, -0.24744167923927307], [0.3741648197174072, 0.835150420665741, -0.4031431972980499, 0.8122912645339966], [0.7628909945487976, -0.03003695048391819, 0.6458290219306946, -0.0779888704419136], [0.0, 0.0, 0.0, 1.0]]","[[0.8157554268836975, 0.5421503782272339, 0.20153412222862244, 0.21545472741127014], [0.14169014990329742, 0.15050636231899261, -0.9784024953842163, 0.9799286723136902], [-0.560773491859436, 0.826692521572113, 0.04595903307199478, -0.13659140467643738], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9943166378572597, -0.01663556583051279, 0.10515538175663439, -0.010472968082685894], [0.0015231350687082423, 0.9898382425953987, 0.14218996519203508, 1.1306581025254911], [-0.10645222346225296, -0.14122168665771168, 0.9842379685043194, 0.04375269563969712], [0.0, 0.0, 0.0, 1.0]]","[[0.5272552371025085, -0.5492008328437805, -0.6483675241470337, -0.24744167923927307], [0.3741648197174072, 0.835150420665741, -0.4031431972980499, 0.8122912645339966], [0.7628909945487976, -0.03003695048391819, 0.6458290219306946, -0.0779888704419136], [0.0, 0.0, 0.0, 1.0]]","[[0.8157554268836975, 0.5421503782272339, 0.20153412222862244, 0.21545472741127014], [0.14169014990329742, 0.15050636231899261, -0.9784024953842163, 0.9799286723136902], [-0.560773491859436, 0.826692521572113, 0.04595903307199478, -0.13659140467643738], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9941416977967775, -0.014079862785626849, 0.10716348806266637, -0.010504165036854472], [-0.0009428624055429394, 0.9903115033687965, 0.1388606127672063, 1.1309496203735003], [-0.10808037301654963, -0.13814817403031707, 0.9844966532153061, 0.043827860831919654], [0.0, 0.0, 0.0, 1.0]]","[[0.5272552371025085, -0.5492008328437805, -0.6483675241470337, -0.24744167923927307], [0.3741648197174072, 0.835150420665741, -0.4031431972980499, 0.8122912645339966], [0.7628909945487976, -0.03003695048391819, 0.6458290219306946, -0.0779888704419136], [0.0, 0.0, 0.0, 1.0]]","[[0.8157554268836975, 0.5421503782272339, 0.20153412222862244, 0.21545472741127014], [0.14169014990329742, 0.15050636231899261, -0.9784024953842163, 0.9799286723136902], [-0.560773491859436, 0.826692521572113, 0.04595903307199478, -0.13659140467643738], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9939993024821113, -0.011377344110453025, 0.10879294658190491, -0.010466214510185123], [-0.003528535335728454, 0.9907236091204537, 0.135846713203643, 1.1312048278170261], [-0.1093293122004819, -0.1354154258783122, 0.9847384102461306, 0.04388960857804548], [0.0, 0.0, 0.0, 1.0]]","[[0.5300190448760986, -0.5553516745567322, -0.640830934047699, -0.24732381105422974], [0.3822491466999054, 0.8310447931289673, -0.4040422737598419, 0.8124996423721313], [0.7569447755813599, -0.03080701269209385, 0.6527522802352905, -0.07773232460021973], [0.0, 0.0, 0.0, 1.0]]","[[0.7718104720115662, 0.5695123076438904, 0.2827795445919037, 0.20388811826705933], [0.20685844123363495, 0.19564120471477509, -0.9586102962493896, 0.9768397212028503], [-0.6012637615203857, 0.7983607649803162, 0.03318951278924942, -0.13892044126987457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9939060807599894, -0.0077657796313099015, 0.10995633933098671, -0.010339413887959623], [-0.006811395647101797, 0.9912822843272366, 0.13157919099466406, 1.1316932227159506], [-0.11001958665101166, -0.1315263206706802, 0.9851885436927295, 0.04396922365814408], [0.0, 0.0, 0.0, 1.0]]","[[0.5329027771949768, -0.5544476509094238, -0.639220118522644, -0.24736034870147705], [0.3776530623435974, 0.8318526744842529, -0.40669307112693787, 0.8126945495605469], [0.7572270035743713, -0.024675583466887474, 0.6526854634284973, -0.07763645797967911], [0.0, 0.0, 0.0, 1.0]]","[[0.7355403304100037, 0.5978737473487854, 0.3186335861682892, 0.1945844292640686], [0.2291589081287384, 0.2230357825756073, -0.9474920034408569, 0.9743163585662842], [-0.6375473141670227, 0.7699362635612488, 0.027043737471103668, -0.14005641639232635], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9939060807599894, -0.0077657796313099015, 0.10995633933098671, -0.010339413887959623], [-0.006811395647101797, 0.9912822843272366, 0.13157919099466406, 1.1316932227159506], [-0.11001958665101166, -0.1315263206706802, 0.9851885436927295, 0.04396922365814408], [0.0, 0.0, 0.0, 1.0]]","[[0.5368172526359558, -0.5493796467781067, -0.6403195858001709, -0.24770528078079224], [0.3752923607826233, 0.8352128267288208, -0.40196409821510315, 0.8128819465637207], [0.755634069442749, -0.024525849148631096, 0.654534637928009, -0.07784562557935715], [0.0, 0.0, 0.0, 1.0]]","[[0.7355403304100037, 0.5978737473487854, 0.3186335861682892, 0.1945844292640686], [0.2291589081287384, 0.2230357825756073, -0.9474920034408569, 0.9743163585662842], [-0.6375473141670227, 0.7699362635612488, 0.027043737471103668, -0.14005641639232635], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9939872621959628, -0.0057240215026406974, 0.10934584541605799, -0.010195968250958445], [-0.008457519383039925, 0.9916356208846098, 0.12879145370079167, 1.1319809905952893], [-0.10916844056559709, -0.12894186152862425, 0.9856247899493629, 0.04401065071378416], [0.0, 0.0, 0.0, 1.0]]","[[0.5368172526359558, -0.5493796467781067, -0.6403195858001709, -0.24770528078079224], [0.3752923607826233, 0.8352128267288208, -0.40196409821510315, 0.8128819465637207], [0.755634069442749, -0.024525849148631096, 0.654534637928009, -0.07784562557935715], [0.0, 0.0, 0.0, 1.0]]","[[0.7104331254959106, 0.6098158955574036, 0.35129645466804504, 0.18448036909103394], [0.2294776737689972, 0.2711579203605652, -0.934779703617096, 0.9717545509338379], [-0.6653003692626953, 0.7447131276130676, 0.052700456231832504, -0.13895736634731293], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9940445421521126, -0.00491154014172331, 0.10886374722395743, -0.010092590622488015], [-0.009080810537955886, 0.9917760492681875, 0.12766304717611657, 1.1321513223243247], [-0.10859547694052844, -0.1278913308565676, 0.9858249426053552, 0.04406750208925295], [0.0, 0.0, 0.0, 1.0]]","[[0.5368172526359558, -0.5493796467781067, -0.6403195858001709, -0.24770528078079224], [0.3752923607826233, 0.8352128267288208, -0.40196409821510315, 0.8128819465637207], [0.755634069442749, -0.024525849148631096, 0.654534637928009, -0.07784562557935715], [0.0, 0.0, 0.0, 1.0]]","[[0.7104331254959106, 0.6098158955574036, 0.35129645466804504, 0.18448036909103394], [0.2294776737689972, 0.2711579203605652, -0.934779703617096, 0.9717545509338379], [-0.6653003692626953, 0.7447131276130676, 0.052700456231832504, -0.13895736634731293], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9941827059633295, -0.0031156564757054248, 0.10766164288406514, -0.009899904856748448], [-0.01049018340854101, 0.9920282361758006, 0.12557841668632153, 1.1323769877243606], [-0.1071946464430795, -0.1259772794434773, 0.9862246514697003, 0.044067893493557136], [0.0, 0.0, 0.0, 1.0]]","[[0.5368172526359558, -0.5493796467781067, -0.6403195858001709, -0.24770528078079224], [0.3752923607826233, 0.8352128267288208, -0.40196409821510315, 0.8128819465637207], [0.755634069442749, -0.024525849148631096, 0.654534637928009, -0.07784562557935715], [0.0, 0.0, 0.0, 1.0]]","[[0.7104331254959106, 0.6098158955574036, 0.35129645466804504, 0.18448036909103394], [0.2294776737689972, 0.2711579203605652, -0.934779703617096, 0.9717545509338379], [-0.6653003692626953, 0.7447131276130676, 0.052700456231832504, -0.13895736634731293], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9943889379748208, -0.001960209550545367, 0.10576774940673353, -0.00968365118449517], [-0.011224377181590348, 0.9922291635335108, 0.12391653565568544, 1.1326248393787925], [-0.10518874957378863, -0.12440840991335292, 0.9866396785761823, 0.044104391526787266], [0.0, 0.0, 0.0, 1.0]]","[[0.5307660102844238, -0.5491824746131897, -0.6455121040344238, -0.24881695210933685], [0.367758184671402, 0.8354476690292358, -0.4083883762359619, 0.8130391836166382], [0.7635713815689087, -0.020633738487958908, 0.6453936100006104, -0.07938914746046066], [0.0, 0.0, 0.0, 1.0]]","[[0.6821027398109436, 0.6072725653648376, 0.4073766767978668, 0.17197012901306152], [0.2602553963661194, 0.3190135955810547, -0.9113161563873291, 0.9663676619529724], [-0.6833760738372803, 0.7276331782341003, 0.05955410748720169, -0.13749726116657257], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9943889379748208, -0.001960209550545367, 0.10576774940673353, -0.00968365118449517], [-0.011224377181590348, 0.9922291635335108, 0.12391653565568544, 1.1326248393787925], [-0.10518874957378863, -0.12440840991335292, 0.9866396785761823, 0.044104391526787266], [0.0, 0.0, 0.0, 1.0]]","[[0.5307660102844238, -0.5491824746131897, -0.6455121040344238, -0.24881695210933685], [0.367758184671402, 0.8354476690292358, -0.4083883762359619, 0.8130391836166382], [0.7635713815689087, -0.020633738487958908, 0.6453936100006104, -0.07938914746046066], [0.0, 0.0, 0.0, 1.0]]","[[0.6724607348442078, 0.5685967803001404, 0.47380807995796204, 0.16372910141944885], [0.3021393120288849, 0.3735049366950989, -0.8770437240600586, 0.9621648192405701], [-0.6756539344787598, 0.732933521270752, 0.07937196642160416, -0.1353827565908432], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9943889379748208, -0.001960209550545367, 0.10576774940673353, -0.00968365118449517], [-0.011224377181590348, 0.9922291635335108, 0.12391653565568544, 1.1326248393787925], [-0.10518874957378863, -0.12440840991335292, 0.9866396785761823, 0.044104391526787266], [0.0, 0.0, 0.0, 1.0]]","[[0.527990460395813, -0.549286425113678, -0.6476961970329285, -0.24937322735786438], [0.3706492483615875, 0.8352417349815369, -0.4061899483203888, 0.8132985830307007], [0.7640975713729858, -0.025603750720620155, 0.6445923447608948, -0.07976388186216354], [0.0, 0.0, 0.0, 1.0]]","[[0.6724607348442078, 0.5685967803001404, 0.47380807995796204, 0.16372910141944885], [0.3021393120288849, 0.3735049366950989, -0.8770437240600586, 0.9621648192405701], [-0.6756539344787598, 0.732933521270752, 0.07937196642160416, -0.1353827565908432], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9950311783020934, 0.0019994872290048796, 0.09954348509710252, -0.009265258284546305], [-0.013829421890586252, 0.992882251724407, 0.1182945518476083, 1.1331771272929116], [-0.09859842503864368, -0.11908339721140121, 0.9879764911602732, 0.043934763106538176], [0.0, 0.0, 0.0, 1.0]]","[[0.527990460395813, -0.549286425113678, -0.6476961970329285, -0.24937322735786438], [0.3706492483615875, 0.8352417349815369, -0.4061899483203888, 0.8132985830307007], [0.7640975713729858, -0.025603750720620155, 0.6445923447608948, -0.07976388186216354], [0.0, 0.0, 0.0, 1.0]]","[[0.6180753707885742, 0.5634496212005615, 0.548185408115387, 0.15543359518051147], [0.3667960464954376, 0.4100690484046936, -0.83504718542099, 0.9580422043800354], [-0.6953009366989136, 0.7171943187713623, 0.046782493591308594, -0.135131374001503], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9953013061178102, 0.0036057566459643743, 0.09675904977401117, -0.009185073630108453], [-0.01486428853316427, 0.9931508300024925, 0.115889777949995, 1.1333945496049493], [-0.09567846488873147, -0.1167835019910869, 0.9885379079951965, 0.04388131578783054], [0.0, 0.0, 0.0, 1.0]]","[[0.527990460395813, -0.549286425113678, -0.6476961970329285, -0.24937322735786438], [0.3706492483615875, 0.8352417349815369, -0.4061899483203888, 0.8132985830307007], [0.7640975713729858, -0.025603750720620155, 0.6445923447608948, -0.07976388186216354], [0.0, 0.0, 0.0, 1.0]]","[[0.6180753707885742, 0.5634496212005615, 0.548185408115387, 0.15543359518051147], [0.3667960464954376, 0.4100690484046936, -0.83504718542099, 0.9580422043800354], [-0.6953009366989136, 0.7171943187713623, 0.046782493591308594, -0.135131374001503], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9953969121416678, 0.004114335413233084, 0.09575022065323177, -0.009198968466076844], [-0.01522200600136753, 0.993182957376982, 0.11556787961677083, 1.1334980896969373], [-0.09462200051862424, -0.11649341708466045, 0.9886738655415043, 0.04382145990482726], [0.0, 0.0, 0.0, 1.0]]","[[0.5243684649467468, -0.5515494346618652, -0.6487149000167847, -0.25030121207237244], [0.37206774950027466, 0.8336925506591797, -0.40807148814201355, 0.8130053281784058], [0.7659003734588623, -0.027386033907532692, 0.6423758268356323, -0.08044978976249695], [0.0, 0.0, 0.0, 1.0]]","[[0.557748019695282, 0.5296725630760193, 0.6390337944030762, 0.14622044563293457], [0.42007753252983093, 0.4838842749595642, -0.7677180171012878, 0.9504597783088684], [-0.7158575654029846, 0.696636974811554, 0.04738195985555649, -0.13513463735580444], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9956918954998027, 0.005256729153046307, 0.09257408240498606, -0.009278642298306793], [-0.015765374108156288, 0.993452370105105, 0.11315420218212302, 1.1337268969988075], [-0.09137311568795138, -0.11412619106071295, 0.989255368760327, 0.043620562263459534], [0.0, 0.0, 0.0, 1.0]]","[[0.5243684649467468, -0.5515494346618652, -0.6487149000167847, -0.25030121207237244], [0.37206774950027466, 0.8336925506591797, -0.40807148814201355, 0.8130053281784058], [0.7659003734588623, -0.027386033907532692, 0.6423758268356323, -0.08044978976249695], [0.0, 0.0, 0.0, 1.0]]","[[0.557748019695282, 0.5296725630760193, 0.6390337944030762, 0.14622044563293457], [0.42007753252983093, 0.4838842749595642, -0.7677180171012878, 0.9504597783088684], [-0.7158575654029846, 0.696636974811554, 0.04738195985555649, -0.13513463735580444], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9956918954998027, 0.005256729153046307, 0.09257408240498606, -0.009278642298306793], [-0.015765374108156288, 0.993452370105105, 0.11315420218212302, 1.1337268969988075], [-0.09137311568795138, -0.11412619106071295, 0.989255368760327, 0.043620562263459534], [0.0, 0.0, 0.0, 1.0]]","[[0.5263204574584961, -0.5512555837631226, -0.647382378578186, -0.25077754259109497], [0.37429168820381165, 0.8338403701782227, -0.40572893619537354, 0.8130030632019043], [0.7634739279747009, -0.028766416013240814, 0.6451976895332336, -0.08073940128087997], [0.0, 0.0, 0.0, 1.0]]","[[0.557748019695282, 0.5296725630760193, 0.6390337944030762, 0.14622044563293457], [0.42007753252983093, 0.4838842749595642, -0.7677180171012878, 0.9504597783088684], [-0.7158575654029846, 0.696636974811554, 0.04738195985555649, -0.13513463735580444], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9959281088227003, 0.005605346141813701, 0.08997626747577525, -0.009509419608753218], [-0.01559435381511002, 0.9937312007000888, 0.11070307349114226, 1.1340088713961733], [-0.08879168931753313, -0.11165542895646298, 0.9897722600518141, 0.043426714830448826], [0.0, 0.0, 0.0, 1.0]]","[[0.5263204574584961, -0.5512555837631226, -0.647382378578186, -0.25077754259109497], [0.37429168820381165, 0.8338403701782227, -0.40572893619537354, 0.8130030632019043], [0.7634739279747009, -0.028766416013240814, 0.6451976895332336, -0.08073940128087997], [0.0, 0.0, 0.0, 1.0]]","[[0.4970009922981262, 0.5077785849571228, 0.703669548034668, 0.14054876565933228], [0.42973291873931885, 0.5604657530784607, -0.7079602479934692, 0.9437888860702515], [-0.7538697123527527, 0.6542469263076782, 0.060342855751514435, -0.13460685312747955], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9960774779349479, 0.004768720604018697, 0.08835698678955024, -0.009808297677437376], [-0.014412753973616828, 0.9939553735276315, 0.10883489778949354, 1.13421220480563], [-0.08730389908090648, -0.10968145945356765, 0.9901252391210552, 0.04318796033655224], [0.0, 0.0, 0.0, 1.0]]","[[0.5326225161552429, -0.5569632053375244, -0.6372637748718262, -0.25131794810295105], [0.38484832644462585, 0.8299877047538757, -0.4037475883960724, 0.81280916929245], [0.7537937164306641, -0.030204908922314644, 0.6564165353775024, -0.08087921142578125], [0.0, 0.0, 0.0, 1.0]]","[[0.4373290240764618, 0.49144697189331055, 0.7531420588493347, 0.135326087474823], [0.4203238785266876, 0.6286694407463074, -0.6542953848838806, 0.937268853187561], [-0.7950289249420166, 0.6027059555053711, 0.06836849451065063, -0.13420844078063965], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9962311388123102, 0.0037055331564301228, 0.086658754661827, -0.010360410497206842], [-0.013066134247670178, 0.9940974716259801, 0.10770094006663339, 1.1343824055892522], [-0.08574815718814861, -0.10842732728117932, 0.9903993005582071, 0.042989442694084945], [0.0, 0.0, 0.0, 1.0]]","[[0.528664767742157, -0.5650362968444824, -0.6334410905838013, -0.2513347864151001], [0.3896372616291046, 0.8245239853858948, -0.410296231508255, 0.8125114440917969], [0.7541196346282959, -0.02990308776497841, 0.6560559272766113, -0.08096196502447128], [0.0, 0.0, 0.0, 1.0]]","[[0.38938263058662415, 0.4574001133441925, 0.7994787096977234, 0.12911999225616455], [0.3676847815513611, 0.7186368703842163, -0.5902278423309326, 0.9231184720993042], [-0.8445051908493042, 0.5237806439399719, 0.1116456463932991, -0.13192802667617798], [0.0, 0.0, 0.0, 1.0]]"
