Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9904527066600918, -0.029829386469932564, 0.13458678016931142, -0.0077270945777631935], [0.01713212594666861, 0.9953743218945773, 0.0945326457207619, 1.1509370835209356], [-0.1367840777847139, -0.09132435969658496, 0.9863822462163726, 0.00626291869102228], [0.0, 0.0, 0.0, 1.0]]","[[0.8725405931472778, -0.46411487460136414, -0.15254592895507812, -0.3087915778160095], [0.011823608539998531, 0.33221736550331116, -0.943128764629364, 0.9723328351974487], [0.4883984923362732, 0.8211145401000977, 0.29536065459251404, -0.11418725550174713], [0.0, 0.0, 0.0, 1.0]]","[[0.7994821071624756, 0.5688402056694031, 0.19300055503845215, 0.23103950917720795], [-0.041835103183984756, 0.3732456564903259, -0.926788866519928, 0.960901141166687], [-0.5992313623428345, 0.7328769564628601, 0.3222007155418396, -0.20526860654354095], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9904355412302571, -0.029888950237553454, 0.13469988509295885, -0.007955280002506853], [0.01737760012455668, 0.9955033065709743, 0.09311927309964775, 1.151095144793498], [-0.136877413548246, -0.08988787778879521, 0.9865012757559044, 0.006438506208515464], [0.0, 0.0, 0.0, 1.0]]","[[0.8730494976043701, -0.4609273076057434, -0.15915559232234955, -0.3066507875919342], [0.003812578273937106, 0.3328273594379425, -0.9429798722267151, 0.9730232357978821], [0.4876165986061096, 0.822661280632019, 0.29233211278915405, -0.11422766000032425], [0.0, 0.0, 0.0, 1.0]]","[[0.8025458455085754, 0.5655041933059692, 0.1900661587715149, 0.23077383637428284], [-0.04356285557150841, 0.37328511476516724, -0.9266932010650635, 0.9616457223892212], [-0.5949978232383728, 0.7354339361190796, 0.3242134153842926, -0.20431841909885406], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9904128306358492, -0.030167638726132893, 0.13480498908825417, -0.008021655644361986], [0.01771368325541637, 0.9955414533538282, 0.09264698598182214, 1.1511440885367519], [-0.1369988966100644, -0.0893708693643807, 0.986531377516618, 0.006495660182023643], [0.0, 0.0, 0.0, 1.0]]","[[0.8730494976043701, -0.4609273076057434, -0.15915559232234955, -0.3066507875919342], [0.003812578273937106, 0.3328273594379425, -0.9429798722267151, 0.9730232357978821], [0.4876165986061096, 0.822661280632019, 0.29233211278915405, -0.11422766000032425], [0.0, 0.0, 0.0, 1.0]]","[[0.8025458455085754, 0.5655041933059692, 0.1900661587715149, 0.23077383637428284], [-0.04356285557150841, 0.37328511476516724, -0.9266932010650635, 0.9616457223892212], [-0.5949978232383728, 0.7354339361190796, 0.3242134153842926, -0.20431841909885406], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9903995406925642, -0.030228007576800203, 0.13488876212421103, -0.008122616177598711], [0.01782275364603915, 0.995576918299005, 0.09224385962487255, 1.151218799973748], [-0.13708048175987592, -0.088954185986509, 0.9865577207027718, 0.006566649586394028], [0.0, 0.0, 0.0, 1.0]]","[[0.8730494976043701, -0.4609273076057434, -0.15915559232234955, -0.3066507875919342], [0.003812578273937106, 0.3328273594379425, -0.9429798722267151, 0.9730232357978821], [0.4876165986061096, 0.822661280632019, 0.29233211278915405, -0.11422766000032425], [0.0, 0.0, 0.0, 1.0]]","[[0.8025458455085754, 0.5655041933059692, 0.1900661587715149, 0.23077383637428284], [-0.04356285557150841, 0.37328511476516724, -0.9266932010650635, 0.9616457223892212], [-0.5949978232383728, 0.7354339361190796, 0.3242134153842926, -0.20431841909885406], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9903995406925642, -0.030228007576800203, 0.13488876212421103, -0.008122616177598711], [0.01782275364603915, 0.995576918299005, 0.09224385962487255, 1.151218799973748], [-0.13708048175987592, -0.088954185986509, 0.9865577207027718, 0.006566649586394028], [0.0, 0.0, 0.0, 1.0]]","[[0.8675040602684021, -0.4674058258533478, -0.1702011078596115, -0.30490240454673767], [-0.0007362802280113101, 0.34095412492752075, -0.9400795102119446, 0.973563015460968], [0.4974294602870941, 0.815648078918457, 0.29543498158454895, -0.11416485905647278], [0.0, 0.0, 0.0, 1.0]]","[[0.8025458455085754, 0.5655041933059692, 0.1900661587715149, 0.23077383637428284], [-0.04356285557150841, 0.37328511476516724, -0.9266932010650635, 0.9616457223892212], [-0.5949978232383728, 0.7354339361190796, 0.3242134153842926, -0.20431841909885406], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9903995406925642, -0.030228007576800203, 0.13488876212421103, -0.008122616177598711], [0.01782275364603915, 0.995576918299005, 0.09224385962487255, 1.151218799973748], [-0.13708048175987592, -0.088954185986509, 0.9865577207027718, 0.006566649586394028], [0.0, 0.0, 0.0, 1.0]]","[[0.8675040602684021, -0.4674058258533478, -0.1702011078596115, -0.30490240454673767], [-0.0007362802280113101, 0.34095412492752075, -0.9400795102119446, 0.973563015460968], [0.4974294602870941, 0.815648078918457, 0.29543498158454895, -0.11416485905647278], [0.0, 0.0, 0.0, 1.0]]","[[0.8024279475212097, 0.5653143525123596, 0.19112569093704224, 0.22982299327850342], [-0.0423818901181221, 0.3734569847583771, -0.9266787767410278, 0.962215006351471], [-0.5952420830726624, 0.7354927062988281, 0.3236314058303833, -0.20377014577388763], [0.0, 0.0, 0.0, 1.0]]"
"[[0.990398824405223, -0.03034301875239509, 0.13486817612951596, -0.008236004075575797], [0.0179542412042032, 0.9955838919036728, 0.09214302201277226, 1.1512659224716781], [-0.13706847891503984, -0.08883688549989253, 0.9865699408152754, 0.006601600600310946], [0.0, 0.0, 0.0, 1.0]]","[[0.8675040602684021, -0.4674058258533478, -0.1702011078596115, -0.30490240454673767], [-0.0007362802280113101, 0.34095412492752075, -0.9400795102119446, 0.973563015460968], [0.4974294602870941, 0.815648078918457, 0.29543498158454895, -0.11416485905647278], [0.0, 0.0, 0.0, 1.0]]","[[0.8024279475212097, 0.5653143525123596, 0.19112569093704224, 0.22982299327850342], [-0.0423818901181221, 0.3734569847583771, -0.9266787767410278, 0.962215006351471], [-0.5952420830726624, 0.7354927062988281, 0.3236314058303833, -0.20377014577388763], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9903935789869202, -0.030199120070511475, 0.13493908924591266, -0.008320386968465958], [0.017811394978588437, 0.9955919383480157, 0.09208383999196049, 1.1512873749573598], [-0.1371251197384623, -0.08879579015645027, 0.9865657688887415, 0.006644669557925075], [0.0, 0.0, 0.0, 1.0]]","[[0.8675040602684021, -0.4674058258533478, -0.1702011078596115, -0.30490240454673767], [-0.0007362802280113101, 0.34095412492752075, -0.9400795102119446, 0.973563015460968], [0.4974294602870941, 0.815648078918457, 0.29543498158454895, -0.11416485905647278], [0.0, 0.0, 0.0, 1.0]]","[[0.8024279475212097, 0.5653143525123596, 0.19112569093704224, 0.22982299327850342], [-0.0423818901181221, 0.3734569847583771, -0.9266787767410278, 0.962215006351471], [-0.5952420830726624, 0.7354927062988281, 0.3236314058303833, -0.20377014577388763], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9903935789869202, -0.030199120070511475, 0.13493908924591266, -0.008320386968465958], [0.017811394978588437, 0.9955919383480157, 0.09208383999196049, 1.1512873749573598], [-0.1371251197384623, -0.08879579015645027, 0.9865657688887415, 0.006644669557925075], [0.0, 0.0, 0.0, 1.0]]","[[0.8572931289672852, -0.4804151952266693, -0.1850668489933014, -0.3031555414199829], [-0.005960846319794655, 0.3501861095428467, -0.9366611838340759, 0.9732017517089844], [0.514794111251831, 0.8040963411331177, 0.2973484694957733, -0.11483649164438248], [0.0, 0.0, 0.0, 1.0]]","[[0.8024279475212097, 0.5653143525123596, 0.19112569093704224, 0.22982299327850342], [-0.0423818901181221, 0.3734569847583771, -0.9266787767410278, 0.962215006351471], [-0.5952420830726624, 0.7354927062988281, 0.3236314058303833, -0.20377014577388763], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9903283720182049, -0.03020729453774378, 0.13541497650874035, -0.008579276339291777], [0.017811347232142217, 0.9956150055178833, 0.09183438880368378, 1.1514044468956994], [-0.13759524759518732, -0.08853428052739004, 0.9865238065414556, 0.00663826472299487], [0.0, 0.0, 0.0, 1.0]]","[[0.8463826179504395, -0.49777668714523315, -0.18935370445251465, -0.2998269200325012], [0.016749847680330276, 0.3802476227283478, -0.92473304271698, 0.9728013873100281], [0.5323118567466736, 0.7795063257217407, 0.33017265796661377, -0.11443593353033066], [0.0, 0.0, 0.0, 1.0]]","[[0.7902754545211792, 0.5763325691223145, 0.20809952914714813, 0.22900895774364471], [-0.014205354265868664, 0.3567555248737335, -0.9340896606445312, 0.9622604250907898], [-0.612587034702301, 0.7352319955825806, 0.2901221811771393, -0.20599278807640076], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9903283720182049, -0.03020729453774378, 0.13541497650874035, -0.008579276339291777], [0.017811347232142217, 0.9956150055178833, 0.09183438880368378, 1.1514044468956994], [-0.13759524759518732, -0.08853428052739004, 0.9865238065414556, 0.00663826472299487], [0.0, 0.0, 0.0, 1.0]]","[[0.833359956741333, -0.5084100961685181, -0.2168649286031723, -0.29859480261802673], [0.0015020918799564242, 0.3944335877895355, -0.9189231991767883, 0.9720945358276367], [0.5527286529541016, 0.7654680013656616, 0.32946884632110596, -0.11517184972763062], [0.0, 0.0, 0.0, 1.0]]","[[0.7902754545211792, 0.5763325691223145, 0.20809952914714813, 0.22900895774364471], [-0.014205354265868664, 0.3567555248737335, -0.9340896606445312, 0.9622604250907898], [-0.612587034702301, 0.7352319955825806, 0.2901221811771393, -0.20599278807640076], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9903283720182049, -0.03020729453774378, 0.13541497650874035, -0.008579276339291777], [0.017811347232142217, 0.9956150055178833, 0.09183438880368378, 1.1514044468956994], [-0.13759524759518732, -0.08853428052739004, 0.9865238065414556, 0.00663826472299487], [0.0, 0.0, 0.0, 1.0]]","[[0.833359956741333, -0.5084100961685181, -0.2168649286031723, -0.29859480261802673], [0.0015020918799564242, 0.3944335877895355, -0.9189231991767883, 0.9720945358276367], [0.5527286529541016, 0.7654680013656616, 0.32946884632110596, -0.11517184972763062], [0.0, 0.0, 0.0, 1.0]]","[[0.7828160524368286, 0.5829923748970032, 0.21752910315990448, 0.2287672758102417], [-0.005637585651129484, 0.3562135100364685, -0.9343875050544739, 0.9623029828071594], [-0.6222276091575623, 0.7302271723747253, 0.28213632106781006, -0.20740565657615662], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9903283720182049, -0.03020729453774378, 0.13541497650874035, -0.008579276339291777], [0.017811347232142217, 0.9956150055178833, 0.09183438880368378, 1.1514044468956994], [-0.13759524759518732, -0.08853428052739004, 0.9865238065414556, 0.00663826472299487], [0.0, 0.0, 0.0, 1.0]]","[[0.8278772234916687, -0.5095289945602417, -0.23451976478099823, -0.2976595163345337], [-0.012295634485781193, 0.40152040123939514, -0.9157676100730896, 0.970623791217804], [0.560774564743042, 0.7610267400741577, 0.32614460587501526, -0.11672428995370865], [0.0, 0.0, 0.0, 1.0]]","[[0.7828160524368286, 0.5829923748970032, 0.21752910315990448, 0.2287672758102417], [-0.005637585651129484, 0.3562135100364685, -0.9343875050544739, 0.9623029828071594], [-0.6222276091575623, 0.7302271723747253, 0.28213632106781006, -0.20740565657615662], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9900130629121874, -0.03299637527347928, 0.13705992666692812, -0.009357232154620594], [0.02048676072476979, 0.9955760238713773, 0.09169886803941234, 1.1516401817016015], [-0.13947930964021615, -0.08797516131086842, 0.9863092305601389, 0.006299124608013337], [0.0, 0.0, 0.0, 1.0]]","[[0.8308055996894836, -0.5053752660751343, -0.23314782977104187, -0.29601192474365234], [-0.007737963460385799, 0.40837764739990234, -0.9127803444862366, 0.9686750173568726], [0.5565089583396912, 0.7601470947265625, 0.33537185192108154, -0.11795059591531754], [0.0, 0.0, 0.0, 1.0]]","[[0.7805908918380737, 0.586137056350708, 0.21707430481910706, 0.22803524136543274], [-0.008643180131912231, 0.35738441348075867, -0.9339174628257751, 0.9626427292823792], [-0.6249825358390808, 0.7271312475204468, 0.2840370833873749, -0.20762068033218384], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9899812943438415, -0.03314933089933722, 0.1372520376079415, -0.009393899912726029], [0.02057997041918901, 0.995545864023128, 0.09200512491123902, 1.1516519586840754], [-0.13969060293504262, -0.08825871475083606, 0.9862539762648965, 0.006173090812130222], [0.0, 0.0, 0.0, 1.0]]","[[0.8308055996894836, -0.5053752660751343, -0.23314782977104187, -0.29601192474365234], [-0.007737963460385799, 0.40837764739990234, -0.9127803444862366, 0.9686750173568726], [0.5565089583396912, 0.7601470947265625, 0.33537185192108154, -0.11795059591531754], [0.0, 0.0, 0.0, 1.0]]","[[0.7798652052879333, 0.586439311504364, 0.21885883808135986, 0.22737868130207062], [-0.005709383171051741, 0.35629385709762573, -0.9343565106391907, 0.9630223512649536], [-0.6259214878082275, 0.7274225354194641, 0.28120937943458557, -0.20785531401634216], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9899672864160736, -0.033375926244836804, 0.13729810594860176, -0.009419693680700454], [0.020711336355823513, 0.995482683347622, 0.09265684519506931, 1.1516371320107766], [-0.1397703898018255, -0.08888362164996626, 0.9861865639635509, 0.006057670230564156], [0.0, 0.0, 0.0, 1.0]]","[[0.8308055996894836, -0.5053752660751343, -0.23314782977104187, -0.29601192474365234], [-0.007737963460385799, 0.40837764739990234, -0.9127803444862366, 0.9686750173568726], [0.5565089583396912, 0.7601470947265625, 0.33537185192108154, -0.11795059591531754], [0.0, 0.0, 0.0, 1.0]]","[[0.7798652052879333, 0.586439311504364, 0.21885883808135986, 0.22737868130207062], [-0.005709383171051741, 0.35629385709762573, -0.9343565106391907, 0.9630223512649536], [-0.6259214878082275, 0.7274225354194641, 0.28120937943458557, -0.20785531401634216], [0.0, 0.0, 0.0, 1.0]]"
"[[0.989922524016285, -0.03409102559768687, 0.1374453193785961, -0.009417008442627384], [0.021289907389049453, 0.9953866601874327, 0.09355279901654759, 1.1516522226186519], [-0.14000054827906533, -0.0896838223037001, 0.9860814803764321, 0.005928891584748949], [0.0, 0.0, 0.0, 1.0]]","[[0.8346413969993591, -0.4990744888782501, -0.23302000761032104, -0.2947949767112732], [7.841065962566063e-05, 0.4231700599193573, -0.9060500860214233, 0.9659523963928223], [0.5507937073707581, 0.756208598613739, 0.3532344102859497, -0.12012726068496704], [0.0, 0.0, 0.0, 1.0]]","[[0.7727965712547302, 0.5927906036376953, 0.2266819328069687, 0.22585108876228333], [0.0037265000864863396, 0.3529296815395355, -0.935642421245575, 0.9639830589294434], [-0.6346428394317627, 0.7239059805870056, 0.27053382992744446, -0.20802752673625946], [0.0, 0.0, 0.0, 1.0]]"
"[[0.989922524016285, -0.03409102559768687, 0.1374453193785961, -0.009417008442627384], [0.021289907389049453, 0.9953866601874327, 0.09355279901654759, 1.1516522226186519], [-0.14000054827906533, -0.0896838223037001, 0.9860814803764321, 0.005928891584748949], [0.0, 0.0, 0.0, 1.0]]","[[0.8471096158027649, -0.47861337661743164, -0.23094269633293152, -0.29434317350387573], [0.009651211090385914, 0.4483622610569, -0.8937998414039612, 0.9638355374336243], [0.5313305258750916, 0.754917562007904, 0.3844311833381653, -0.12165528535842896], [0.0, 0.0, 0.0, 1.0]]","[[0.7698110938072205, 0.5951432585716248, 0.23064105212688446, 0.2235131412744522], [0.005708981305360794, 0.3549177944660187, -0.9348800182342529, 0.9649668335914612], [-0.6382461786270142, 0.72099769115448, 0.26982200145721436, -0.2073083370923996], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9899644248503878, -0.034413312141608976, 0.13706257425845653, -0.009394292590463323], [0.02143345908372427, 0.9952394365609776, 0.09507425077239977, 1.15156724138612], [-0.13968189574181047, -0.0911824037881662, 0.9859892137539756, 0.005895158914081419], [0.0, 0.0, 0.0, 1.0]]","[[0.8471096158027649, -0.47861337661743164, -0.23094269633293152, -0.29434317350387573], [0.009651211090385914, 0.4483622610569, -0.8937998414039612, 0.9638355374336243], [0.5313305258750916, 0.754917562007904, 0.3844311833381653, -0.12165528535842896], [0.0, 0.0, 0.0, 1.0]]","[[0.7698110938072205, 0.5951432585716248, 0.23064105212688446, 0.2235131412744522], [0.005708981305360794, 0.3549177944660187, -0.9348800182342529, 0.9649668335914612], [-0.6382461786270142, 0.72099769115448, 0.26982200145721436, -0.2073083370923996], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9899876109623668, -0.03440798775963354, 0.13689639597495223, -0.009330592248172096], [0.021303808747605815, 0.9951473475121329, 0.09606178155575676, 1.151495481241854], [-0.1395373848144233, -0.09218355962599831, 0.9859165556655831, 0.0058249506957399055], [0.0, 0.0, 0.0, 1.0]]","[[0.8471096158027649, -0.47861337661743164, -0.23094269633293152, -0.29434317350387573], [0.009651211090385914, 0.4483622610569, -0.8937998414039612, 0.9638355374336243], [0.5313305258750916, 0.754917562007904, 0.3844311833381653, -0.12165528535842896], [0.0, 0.0, 0.0, 1.0]]","[[0.7698110938072205, 0.5951432585716248, 0.23064105212688446, 0.2235131412744522], [0.005708981305360794, 0.3549177944660187, -0.9348800182342529, 0.9649668335914612], [-0.6382461786270142, 0.72099769115448, 0.26982200145721436, -0.2073083370923996], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9899876109623668, -0.03440798775963354, 0.13689639597495223, -0.009330592248172096], [0.021303808747605815, 0.9951473475121329, 0.09606178155575676, 1.151495481241854], [-0.1395373848144233, -0.09218355962599831, 0.9859165556655831, 0.0058249506957399055], [0.0, 0.0, 0.0, 1.0]]","[[0.8549897074699402, -0.46528178453445435, -0.22914063930511475, -0.2936643958091736], [0.02038947492837906, 0.4716186821460724, -0.8815668225288391, 0.9618160724639893], [0.5182439684867859, 0.7490585446357727, 0.41271597146987915, -0.12314367294311523], [0.0, 0.0, 0.0, 1.0]]","[[0.7698110938072205, 0.5951432585716248, 0.23064105212688446, 0.2235131412744522], [0.005708981305360794, 0.3549177944660187, -0.9348800182342529, 0.9649668335914612], [-0.6382461786270142, 0.72099769115448, 0.26982200145721436, -0.2073083370923996], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9899876109623668, -0.03440798775963354, 0.13689639597495223, -0.009330592248172096], [0.021303808747605815, 0.9951473475121329, 0.09606178155575676, 1.151495481241854], [-0.1395373848144233, -0.09218355962599831, 0.9859165556655831, 0.0058249506957399055], [0.0, 0.0, 0.0, 1.0]]","[[0.8549897074699402, -0.46528178453445435, -0.22914063930511475, -0.2936643958091736], [0.02038947492837906, 0.4716186821460724, -0.8815668225288391, 0.9618160724639893], [0.5182439684867859, 0.7490585446357727, 0.41271597146987915, -0.12314367294311523], [0.0, 0.0, 0.0, 1.0]]","[[0.762477457523346, 0.601716935634613, 0.23783357441425323, 0.21996809542179108], [0.00995662435889244, 0.3566305935382843, -0.9341923594474792, 0.9660966992378235], [-0.6469380855560303, 0.7146686315536499, 0.26593175530433655, -0.20597940683364868], [0.0, 0.0, 0.0, 1.0]]"
