Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9920564291985767, -0.008618796950713395, 0.12549793571630102, 0.00846423860021204], [-0.0035937833679324477, 0.995301008144654, 0.09676280533322612, 1.152201164076852], [-0.1257421985228958, -0.09644518131962503, 0.9873637559745594, 0.01216051967264447], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9923931362775845, -0.006614923413023807, 0.12293117697336194, 0.008833848009363859], [-0.005359657044634678, 0.9952871205196524, 0.09682356748250431, 1.1523210429927198], [-0.12299229745767594, -0.09674591389032895, 0.987680673166934, 0.01233086355590331], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9927121994474856, -0.00449610360589929, 0.12042560229868395, 0.009319819098234912], [-0.007156355759772735, 0.995340764403319, 0.09615361567246879, 1.1524297960842584], [-0.12029683043389815, -0.0963146698881391, 0.9880547527117626, 0.012441684894976135], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.992884278322212, -0.003410621095268946, 0.11903433516246653, 0.009057318015944733], [-0.008042737856327534, 0.9953867791908201, 0.09560598307791829, 1.1528479478746185], [-0.11881127939003135, -0.0958830428725136, 0.9882764221273883, 0.012254256429355171], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.993022262881529, -0.002057127833376554, 0.11790919904365312, 0.009102480246823428], [-0.009153931114832784, 0.9954864383296148, 0.09446167258134659, 1.1531470850135073], [-0.11757132555589901, -0.09488187672981443, 0.9885213376268188, 0.01221716656817805], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9931592942006119, -0.00020674875015669426, 0.11676724309364414, 0.009217251473916888], [-0.01073305973734519, 0.9956033827401174, 0.09305244846339386, 1.1533324337411237], [-0.11627309715112587, -0.09366917448048427, 0.9887905118682718, 0.012123274974752149], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9932683707582609, 0.0024136838829262987, 0.11581059648589878, 0.009265361879115908], [-0.013023722139175367, 0.9957706331027701, 0.0909465687809956, 1.1536570303734917], [-0.11510126934452267, -0.09184263772382627, 0.9890989065116995, 0.012076375080075788], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9933627844721706, 0.005716679573350505, 0.11488100949358185, 0.009398995787530642], [-0.015951209746009797, 0.9959602353976504, 0.08836755687125902, 1.1539195274126548], [-0.11391173985172073, -0.08961353665462754, 0.9894410372963843, 0.01204312612235603], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9935114381667214, 0.013017196987692131, 0.11298490864201452, 0.00969175001642603], [-0.02238668050902724, 0.9963760374456394, 0.0820587409612313, 1.154373125484047], [-0.11150728362635712, -0.08405565638574217, 0.9902023676693035, 0.011959072125516624], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9935498833304514, 0.016620718088778824, 0.11217139626297944, 0.009876379669038683], [-0.02556660197969977, 0.9965632558276548, 0.07879100047946498, 1.1546213719561491], [-0.11047633027281768, -0.08115062809586011, 0.9905602335904341, 0.01193259560888088], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9935290813378511, 0.024142728096436826, 0.11098238794676098, 0.01017861095068442], [-0.032334401362944305, 0.9968358872878148, 0.07261360273564373, 1.1553599472791132], [-0.10887813599237169, -0.07573227747475597, 0.9911660553568227, 0.011925810400241321], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9934863447640744, 0.028081167804164305, 0.11043722870978712, 0.010349406849112385], [-0.035917944891291236, 0.9969264269168236, 0.06962440960004643, 1.1557469908607942], [-0.10814265963402395, -0.07313757337734386, 0.9914414286878201, 0.011904788370130355], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9933137300828018, 0.03745596200913841, 0.10920087508631716, 0.011116059500688637], [-0.04448021113186428, 0.997046172668544, 0.0626138312123676, 1.1566815489416393], [-0.10653304793166159, -0.06705245996490515, 0.9920457001848819, 0.011903527548098314], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9932155611698914, 0.04270817236008792, 0.10816115257343675, 0.011538399199870734], [-0.049198203822945076, 0.997099935823683, 0.05806250015163979, 1.1571134966660663], [-0.10536773386397928, -0.06298991402720844, 0.9924363493293875, 0.011972797197817471], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9930171371057972, 0.052217882919049725, 0.10578396925255622, 0.012155688344997148], [-0.05763232256200263, 0.9971449971247589, 0.04878889854070732, 1.1575899691910987], [-0.102934300810844, -0.05454478700640614, 0.9931915401901482, 0.012171228179640808], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.992959856953124, 0.0554624644993655, 0.10466421373828086, 0.012460900242471883], [-0.06043824200044947, 0.9971579312631739, 0.04498113917144282, 1.157914037265556], [-0.10187198243395655, -0.05099018810359494, 0.9934898615778731, 0.012326711687347974], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9929000139052089, 0.05965460879747618, 0.10291197105395652, 0.012991070598534627], [-0.06392086999471439, 0.9972056746298055, 0.03866529480605981, 1.1583608203770936], [-0.1003178362633004, -0.044968996038142216, 0.9939386845044779, 0.012529082508445593], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9929463270741122, 0.06084634112656591, 0.10176107549569693, 0.013267517019422475], [-0.06477157650053027, 0.9972605704667217, 0.035721350811012964, 1.1585656825634938], [-0.09930879360535058, -0.04206060955714352, 0.9941673275999452, 0.012658871561827349], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9930325747001251, 0.06165059791185765, 0.1004267628670538, 0.01347982938267611], [-0.06526041640660851, 0.9973204134986754, 0.03306210022882563, 1.158714455045469], [-0.09811936361781717, -0.03938563558741468, 0.994394958068622, 0.012805943752551792], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9931615594241557, 0.061846786986944416, 0.09902036400303253, 0.013606599253307062], [-0.06521018420541554, 0.9973869322885196, 0.031095361960726778, 1.1588690561424129], [-0.0968384647203982, -0.03733985436181451, 0.9945994613266337, 0.012942292837436744], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9933375121598832, 0.061541114452674, 0.09743338942343531, 0.013743865800075859], [-0.06468825742285052, 0.9974701404716384, 0.02947502329221144, 1.1589541008671385], [-0.09537296623175806, -0.03558144227394688, 0.9948055146607796, 0.013106486273620073], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9935647844739598, 0.06012369403646179, 0.09599044806923561, 0.014040992889186612], [-0.06309942072226817, 0.9976068138287212, 0.028269031187561508, 1.1590864364543052], [-0.09406108521256755, -0.034144055927130226, 0.9949807525997966, 0.013303519924453772], [0.0, 0.0, 0.0, 1.0]]","[[0.3598058819770813, 0.3150952160358429, 0.8782110810279846, -0.5605584979057312], [0.7722868919372559, -0.6287487149238586, -0.09081830829381943, 0.8778069615364075], [0.5235576629638672, 0.7109078764915466, -0.46957138180732727, 0.3919362425804138], [0.0, 0.0, 0.0, 1.0]]","[[0.07921390980482101, -0.39945918321609497, -0.9133220911026001, 0.6371719837188721], [-0.9822138547897339, -0.18773964047431946, -0.0030772173777222633, 0.9265973567962646], [-0.1702376902103424, 0.8973215222358704, -0.4072258472442627, 0.15288588404655457], [0.0, 0.0, 0.0, 1.0]]"
