Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9912660717020575, -0.016497343218711203, 0.13084116507814855, -0.07370415806655807], [0.0014771972561133905, 0.9934713839758874, 0.11407221781692188, 1.618232323499542], [-0.13186883996678858, -0.11288264465847335, 0.9848188163617875, 0.0030554629773295247], [0.0, 0.0, 0.0, 1.0]]","[[0.599745512008667, -0.5234555006027222, -0.6052268743515015, -0.28475460410118103], [0.3892020285129547, 0.8516837358474731, -0.35093677043914795, 1.3350213766098022], [0.6991616487503052, -0.025082804262638092, 0.7145234942436218, -0.2730448842048645], [0.0, 0.0, 0.0, 1.0]]","[[0.5238510966300964, 0.4317632019519806, 0.7342754602432251, 0.07493576407432556], [-0.26008325815200806, 0.9019275903701782, -0.3447946310043335, 1.3005249500274658], [-0.8111329674720764, -0.010351726785302162, 0.584770143032074, -0.3168303966522217], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9912660717020575, -0.016497343218711203, 0.13084116507814855, -0.07370415806655807], [0.0014771972561133905, 0.9934713839758874, 0.11407221781692188, 1.618232323499542], [-0.13186883996678858, -0.11288264465847335, 0.9848188163617875, 0.0030554629773295247], [0.0, 0.0, 0.0, 1.0]]","[[0.5834591388702393, -0.5354252457618713, -0.610651433467865, -0.2851276397705078], [0.3885669708251953, 0.8442968130111694, -0.36902377009391785, 1.3345307111740112], [0.7131556868553162, -0.021968724206089973, 0.700661301612854, -0.27065712213516235], [0.0, 0.0, 0.0, 1.0]]","[[0.5161246061325073, 0.4427342712879181, 0.7332131862640381, 0.07454532384872437], [-0.2700400650501251, 0.8964970707893372, -0.3512424826622009, 1.3021936416625977], [-0.8128305673599243, -0.016712134703993797, 0.582260251045227, -0.31338462233543396], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9914557341383052, -0.014143366671188054, 0.12967460132510555, -0.07370542652244536], [-0.00024081018534233915, 0.9939044717044248, 0.11024447789479813, 1.6185033248953304], [-0.13044339143364558, -0.10933374354551718, 0.9854089015165327, 0.003004990942765677], [0.0, 0.0, 0.0, 1.0]]","[[0.5834591388702393, -0.5354252457618713, -0.610651433467865, -0.2851276397705078], [0.3885669708251953, 0.8442968130111694, -0.36902377009391785, 1.3345307111740112], [0.7131556868553162, -0.021968724206089973, 0.700661301612854, -0.27065712213516235], [0.0, 0.0, 0.0, 1.0]]","[[0.5161246061325073, 0.4427342712879181, 0.7332131862640381, 0.07454532384872437], [-0.2700400650501251, 0.8964970707893372, -0.3512424826622009, 1.3021936416625977], [-0.8128305673599243, -0.016712134703993797, 0.582260251045227, -0.31338462233543396], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9914557341383052, -0.014143366671188054, 0.12967460132510555, -0.07370542652244536], [-0.00024081018534233915, 0.9939044717044248, 0.11024447789479813, 1.6185033248953304], [-0.13044339143364558, -0.10933374354551718, 0.9854089015165327, 0.003004990942765677], [0.0, 0.0, 0.0, 1.0]]","[[0.5772582292556763, -0.5380639433860779, -0.6142149567604065, -0.28586718440055847], [0.3802395761013031, 0.8427935242652893, -0.38094213604927063, 1.3332933187484741], [0.722627580165863, -0.013646924868226051, 0.6911027431488037, -0.2686867117881775], [0.0, 0.0, 0.0, 1.0]]","[[0.5138222575187683, 0.4461881220340729, 0.732736349105835, 0.07436367869377136], [-0.2684384882450104, 0.894838273525238, -0.35665827989578247, 1.3039578199386597], [-0.8148172497749329, -0.013435810804367065, 0.5795619487762451, -0.31020423769950867], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9914557341383052, -0.014143366671188054, 0.12967460132510555, -0.07370542652244536], [-0.00024081018534233915, 0.9939044717044248, 0.11024447789479813, 1.6185033248953304], [-0.13044339143364558, -0.10933374354551718, 0.9854089015165327, 0.003004990942765677], [0.0, 0.0, 0.0, 1.0]]","[[0.5871086120605469, -0.5234378576278687, -0.617508053779602, -0.28603801131248474], [0.35688507556915283, 0.8520522713661194, -0.3829360008239746, 1.3324261903762817], [0.7265923023223877, 0.004445579368621111, 0.6870543956756592, -0.2656056880950928], [0.0, 0.0, 0.0, 1.0]]","[[0.5054853558540344, 0.45491650700569153, 0.7331679463386536, 0.07432739436626434], [-0.2603762149810791, 0.8905310034751892, -0.3730398118495941, 1.3048927783966064], [-0.8226107954978943, -0.0023334326688200235, 0.5685998797416687, -0.3080768883228302], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9914557341383052, -0.014143366671188054, 0.12967460132510555, -0.07370542652244536], [-0.00024081018534233915, 0.9939044717044248, 0.11024447789479813, 1.6185033248953304], [-0.13044339143364558, -0.10933374354551718, 0.9854089015165327, 0.003004990942765677], [0.0, 0.0, 0.0, 1.0]]","[[0.589386522769928, -0.5144475698471069, -0.622870147228241, -0.2859899699687958], [0.34373852610588074, 0.8574435114860535, -0.3829287588596344, 1.3321388959884644], [0.731072723865509, 0.011588594876229763, 0.6822011470794678, -0.2612523138523102], [0.0, 0.0, 0.0, 1.0]]","[[0.5039927959442139, 0.46418023109436035, 0.7283734679222107, 0.07461857795715332], [-0.26307469606399536, 0.8857400417327881, -0.3824346363544464, 1.3068493604660034], [-0.8226681351661682, 0.0011276502627879381, 0.568520724773407, -0.30395060777664185], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9919084913996904, -0.011321202927195594, 0.12644903940399316, -0.07398278783926643], [-0.001632971298807408, 0.9947957993083928, 0.10187538010691398, 1.6190391393249988], [-0.1269443275288759, -0.10125753986026055, 0.9867279521717306, 0.003247579737716501], [0.0, 0.0, 0.0, 1.0]]","[[0.589386522769928, -0.5144475698471069, -0.622870147228241, -0.2859899699687958], [0.34373852610588074, 0.8574435114860535, -0.3829287588596344, 1.3321388959884644], [0.731072723865509, 0.011588594876229763, 0.6822011470794678, -0.2612523138523102], [0.0, 0.0, 0.0, 1.0]]","[[0.5039927959442139, 0.46418023109436035, 0.7283734679222107, 0.07461857795715332], [-0.26307469606399536, 0.8857400417327881, -0.3824346363544464, 1.3068493604660034], [-0.8226681351661682, 0.0011276502627879381, 0.568520724773407, -0.30395060777664185], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9919084913996904, -0.011321202927195594, 0.12644903940399316, -0.07398278783926643], [-0.001632971298807408, 0.9947957993083928, 0.10187538010691398, 1.6190391393249988], [-0.1269443275288759, -0.10125753986026055, 0.9867279521717306, 0.003247579737716501], [0.0, 0.0, 0.0, 1.0]]","[[0.580021321773529, -0.505813717842102, -0.6385355591773987, -0.28676915168762207], [0.3351123631000519, 0.8626232147216797, -0.37892070412635803, 1.3317137956619263], [0.7424789071083069, 0.005800905637443066, 0.6698443293571472, -0.25522738695144653], [0.0, 0.0, 0.0, 1.0]]","[[0.49195656180381775, 0.48341238498687744, 0.724079430103302, 0.07579343020915985], [-0.265573114156723, 0.8753690123558044, -0.40398016571998596, 1.3093593120574951], [-0.8291257619857788, 0.006444605533033609, 0.5590248703956604, -0.2986936867237091], [0.0, 0.0, 0.0, 1.0]]"
"[[0.99209600670338, -0.011412112514698862, 0.12496114388981894, -0.07412861770075851], [-0.0011769702026862125, 0.9949656131765912, 0.10020977530821809, 1.619175232287938], [-0.1254756463976757, -0.09956478800431258, 0.9870880245085907, 0.003417722295205816], [0.0, 0.0, 0.0, 1.0]]","[[0.580021321773529, -0.505813717842102, -0.6385355591773987, -0.28676915168762207], [0.3351123631000519, 0.8626232147216797, -0.37892070412635803, 1.3317137956619263], [0.7424789071083069, 0.005800905637443066, 0.6698443293571472, -0.25522738695144653], [0.0, 0.0, 0.0, 1.0]]","[[0.49195656180381775, 0.48341238498687744, 0.724079430103302, 0.07579343020915985], [-0.265573114156723, 0.8753690123558044, -0.40398016571998596, 1.3093593120574951], [-0.8291257619857788, 0.006444605533033609, 0.5590248703956604, -0.2986936867237091], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9923278092752531, -0.011683493802913732, 0.12308125895548402, -0.07427996619764773], [-0.0005293868101512299, 0.995114207398636, 0.09872937323617982, 1.6192958295639308], [-0.12363340753030244, -0.09803706286382624, 0.9874733089779718, 0.003599872608368306], [0.0, 0.0, 0.0, 1.0]]","[[0.5720697045326233, -0.5053818821907043, -0.6460072994232178, -0.2873394191265106], [0.33055198192596436, 0.8628802299499512, -0.3823258578777313, 1.3300895690917969], [0.7506474852561951, 0.005178079009056091, 0.6606826186180115, -0.24798916280269623], [0.0, 0.0, 0.0, 1.0]]","[[0.4815342128276825, 0.4952089190483093, 0.7231132388114929, 0.07791256904602051], [-0.2569303810596466, 0.8685821294784546, -0.4237355887889862, 1.3119730949401855], [-0.8379208445549011, 0.018253350630402565, 0.5454862713813782, -0.2931044101715088], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9926044939731777, -0.011456464888282317, 0.12085162003615582, -0.07446833981735287], [-0.00023266063897049821, 0.9953553673522658, 0.09626841218601645, 1.6193945198364776], [-0.12139321218153752, -0.09558457462657512, 0.9879915122616395, 0.0037986693076802816], [0.0, 0.0, 0.0, 1.0]]","[[0.5599652528762817, -0.5044243335723877, -0.6572631001472473, -0.28814148902893066], [0.3311988115310669, 0.8634434938430786, -0.3804899752140045, 1.3288531303405762], [0.7594379782676697, -0.004623688291758299, 0.65056312084198, -0.24291746318340302], [0.0, 0.0, 0.0, 1.0]]","[[0.47189730405807495, 0.5166831612586975, 0.7143887877464294, 0.07978120446205139], [-0.2689264714717865, 0.8560231328010559, -0.4414781332015991, 1.3137624263763428], [-0.8396376371383667, 0.016214242205023766, 0.542904794216156, -0.28843170404434204], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9927619699697054, -0.01151126422178641, 0.11954549288458916, -0.07462754756395266], [6.25359186815343e-05, 0.9954453113844997, 0.09533401151846696, 1.6194765603027825], [-0.12009841615252417, -0.09463650414992532, 0.9882410161543296, 0.003945557403714255], [0.0, 0.0, 0.0, 1.0]]","[[0.5599652528762817, -0.5044243335723877, -0.6572631001472473, -0.28814148902893066], [0.3311988115310669, 0.8634434938430786, -0.3804899752140045, 1.3288531303405762], [0.7594379782676697, -0.004623688291758299, 0.65056312084198, -0.24291746318340302], [0.0, 0.0, 0.0, 1.0]]","[[0.47189730405807495, 0.5166831612586975, 0.7143887877464294, 0.07978120446205139], [-0.2689264714717865, 0.8560231328010559, -0.4414781332015991, 1.3137624263763428], [-0.8396376371383667, 0.016214242205023766, 0.542904794216156, -0.28843170404434204], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9927619699697054, -0.01151126422178641, 0.11954549288458916, -0.07462754756395266], [6.25359186815343e-05, 0.9954453113844997, 0.09533401151846696, 1.6194765603027825], [-0.12009841615252417, -0.09463650414992532, 0.9882410161543296, 0.003945557403714255], [0.0, 0.0, 0.0, 1.0]]","[[0.5379908680915833, -0.5114260911941528, -0.670081377029419, -0.2899332344532013], [0.3324766755104065, 0.8592197299003601, -0.3888452649116516, 1.326240062713623], [0.7746127843856812, -0.013591287657618523, 0.6322896480560303, -0.23609912395477295], [0.0, 0.0, 0.0, 1.0]]","[[0.468882292509079, 0.5289678573608398, 0.7073488235473633, 0.08203920722007751], [-0.27136528491973877, 0.848377525806427, -0.4545508623123169, 1.3166457414627075], [-0.840541660785675, 0.02118092030286789, 0.5413327217102051, -0.2821934223175049], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9929149749033955, -0.011629491216976618, 0.11825647384153469, -0.07481087870375201], [0.000401429029639377, 0.9955219030327734, 0.094530373653531, 1.6195220894351554], [-0.11882624596132184, -0.09381315127933035, 0.9884732959663723, 0.004100053368764574], [0.0, 0.0, 0.0, 1.0]]","[[0.5379908680915833, -0.5114260911941528, -0.670081377029419, -0.2899332344532013], [0.3324766755104065, 0.8592197299003601, -0.3888452649116516, 1.326240062713623], [0.7746127843856812, -0.013591287657618523, 0.6322896480560303, -0.23609912395477295], [0.0, 0.0, 0.0, 1.0]]","[[0.468882292509079, 0.5289678573608398, 0.7073488235473633, 0.08203920722007751], [-0.27136528491973877, 0.848377525806427, -0.4545508623123169, 1.3166457414627075], [-0.840541660785675, 0.02118092030286789, 0.5413327217102051, -0.2821934223175049], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9930426479624342, -0.011960733646340947, 0.11714614288732005, -0.07504011882196295], [0.000959783013164755, 0.9956171511692762, 0.09351743635488105, 1.6195750355127], [-0.11775124712065271, -0.09275436523603843, 0.9887018203634699, 0.004246952099983652], [0.0, 0.0, 0.0, 1.0]]","[[0.5331961512565613, -0.5162133574485779, -0.6702427864074707, -0.29078733921051025], [0.3372716009616852, 0.8562817573547363, -0.39118969440460205, 1.32490074634552], [0.7758540511131287, -0.017473116517066956, 0.6306703090667725, -0.23014920949935913], [0.0, 0.0, 0.0, 1.0]]","[[0.46041110157966614, 0.54156094789505, 0.703372597694397, 0.08399666845798492], [-0.2712568938732147, 0.840279757976532, -0.46941399574279785, 1.3180710077285767], [-0.8452460765838623, 0.025328589603304863, 0.5337763428688049, -0.27790823578834534], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9931396246665912, -0.012447969476314304, 0.11626983496279121, -0.07531044313025519], [0.0016481579974348803, 0.9957091214115769, 0.09252362133823626, 1.619623782899855], [-0.11692266103892925, -0.09169724403060685, 0.9888987538776264, 0.0044030258317566805], [0.0, 0.0, 0.0, 1.0]]","[[0.5331961512565613, -0.5162133574485779, -0.6702427864074707, -0.29078733921051025], [0.3372716009616852, 0.8562817573547363, -0.39118969440460205, 1.32490074634552], [0.7758540511131287, -0.017473116517066956, 0.6306703090667725, -0.23014920949935913], [0.0, 0.0, 0.0, 1.0]]","[[0.46041110157966614, 0.54156094789505, 0.703372597694397, 0.08399666845798492], [-0.2712568938732147, 0.840279757976532, -0.46941399574279785, 1.3180710077285767], [-0.8452460765838623, 0.025328589603304863, 0.5337763428688049, -0.27790823578834534], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9930595159229012, -0.015795669321474054, 0.1165474426865787, -0.076215956617186], [0.004969785652551453, 0.995691001399318, 0.09260015930027839, 1.619622783546224], [-0.11750791995523269, -0.0913782567253602, 0.988858878650639, 0.004940634730855738], [0.0, 0.0, 0.0, 1.0]]","[[0.5117505788803101, -0.5310298204421997, -0.6753655672073364, -0.2922203838825226], [0.34472551941871643, 0.84696364402771, -0.4047429859638214, 1.3211442232131958], [0.7869406342506409, -0.02568831853568554, 0.6164937019348145, -0.22083614766597748], [0.0, 0.0, 0.0, 1.0]]","[[0.42199403047561646, 0.5721681118011475, 0.7032384872436523, 0.08868342638015747], [-0.257352352142334, 0.8193814158439636, -0.5122340321540833, 1.3199443817138672], [-0.8693045973777771, 0.035179488360881805, 0.49302294850349426, -0.2705835700035095], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9929618836847203, -0.017011971889746198, 0.11720638840838489, -0.07665252656389716], [0.0060367009353518505, 0.9956135156059661, 0.09336637948588394, 1.619561362073255], [-0.11828061074570592, -0.09200171138211236, 0.9887089725607565, 0.005227796716605657], [0.0, 0.0, 0.0, 1.0]]","[[0.5242800116539001, -0.5234279632568359, -0.6716796159744263, -0.2927330434322357], [0.3574657142162323, 0.8511941432952881, -0.3843003213405609, 1.3194727897644043], [0.7728832960128784, -0.03862151503562927, 0.6333716511726379, -0.21505187451839447], [0.0, 0.0, 0.0, 1.0]]","[[0.438039094209671, 0.5614033341407776, 0.7021023631095886, 0.0901864618062973], [-0.24577781558036804, 0.8260543942451477, -0.5071758031845093, 1.3232181072235107], [-0.864704966545105, 0.04960152134299278, 0.4998246729373932, -0.2654465436935425], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9929202197334734, -0.017518519076703137, 0.11748413610632419, -0.07701850413272664], [0.006453334235401831, 0.9955596331588465, 0.0939112791231893, 1.6195253467971782], [-0.11860764902656071, -0.09248824032032285, 0.9886243937293302, 0.0054910332404031325], [0.0, 0.0, 0.0, 1.0]]","[[0.5322349071502686, -0.5169954895973206, -0.670403778553009, -0.2935035824775696], [0.3709516227245331, 0.854231059551239, -0.3642582893371582, 1.3181287050247192], [0.7609996795654297, -0.0548165887594223, 0.6464320421218872, -0.21225957572460175], [0.0, 0.0, 0.0, 1.0]]","[[0.43276914954185486, 0.571786105632782, 0.6969729065895081, 0.09085163474082947], [-0.24715766310691833, 0.8187524080276489, -0.5182253122329712, 1.3252582550048828], [-0.8669623136520386, 0.052009616047143936, 0.4956521689891815, -0.2628980875015259], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9929430488019816, -0.017487327337344948, 0.11729580442639267, -0.07721482225165835], [0.006434907901952185, 0.9955559971878538, 0.09395149643465517, 1.619507262187082], [-0.11841749866274918, -0.09253369723514078, 0.9886429303751091, 0.005641267835690319], [0.0, 0.0, 0.0, 1.0]]","[[0.5322349071502686, -0.5169954895973206, -0.670403778553009, -0.2935035824775696], [0.3709516227245331, 0.854231059551239, -0.3642582893371582, 1.3181287050247192], [0.7609996795654297, -0.0548165887594223, 0.6464320421218872, -0.21225957572460175], [0.0, 0.0, 0.0, 1.0]]","[[0.43276914954185486, 0.571786105632782, 0.6969729065895081, 0.09085163474082947], [-0.24715766310691833, 0.8187524080276489, -0.5182253122329712, 1.3252582550048828], [-0.8669623136520386, 0.052009616047143936, 0.4956521689891815, -0.2628980875015259], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9930003284411604, -0.017463574449784258, 0.11681319698106467, -0.07737251280212637], [0.006472999431871637, 0.9955688713297814, 0.0938121729795038, 1.6195271009117798], [-0.11793387756336507, -0.09239939066728954, 0.9887132647547205, 0.005768399447068863], [0.0, 0.0, 0.0, 1.0]]","[[0.5215449929237366, -0.5160087943077087, -0.679503858089447, -0.29456448554992676], [0.371133416891098, 0.8543074131011963, -0.36389389634132385, 1.3161810636520386], [0.768277645111084, -0.06239966303110123, 0.6370679140090942, -0.2115233987569809], [0.0, 0.0, 0.0, 1.0]]","[[0.43370917439460754, 0.5756517648696899, 0.6931964159011841, 0.09126687049865723], [-0.2357855886220932, 0.815017819404602, -0.5292930006980896, 1.3288553953170776], [-0.8696559071540833, 0.0661134347319603, 0.4892111122608185, -0.26094698905944824], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9931356309099333, -0.01712797476009194, 0.11570764190342163, -0.07759513431400507], [0.006269798278503988, 0.9955937862154005, 0.09356119437845102, 1.6195838877873105], [-0.11680032455537585, -0.09219349221555836, 0.9888670446591499, 0.005932629046387972], [0.0, 0.0, 0.0, 1.0]]","[[0.5195057988166809, -0.5159169435501099, -0.6811337471008301, -0.2948299050331116], [0.37107017636299133, 0.8542723059654236, -0.3640407621860504, 1.3153505325317383], [0.7696885466575623, -0.06362723559141159, 0.635240912437439, -0.2111562341451645], [0.0, 0.0, 0.0, 1.0]]","[[0.4434482455253601, 0.5731666684150696, 0.689081609249115, 0.0915389358997345], [-0.22954793274402618, 0.8157920241355896, -0.5308399796485901, 1.332821011543274], [-0.8664070963859558, 0.07722271233797073, 0.49333077669143677, -0.26039832830429077], [0.0, 0.0, 0.0, 1.0]]"
