Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9987798929000705, -0.03728960077593013, 0.03237698171664044, -0.005523781380656945], [0.03401074935367424, 0.994751035765825, 0.09650736626548376, 1.612951467430134], [-0.03580575864385803, -0.09528845224218772, 0.9948055152386043, 0.04235199158224658], [0.0, 0.0, 0.0, 1.0]]","[[0.707573413848877, -0.34364598989486694, -0.6174522042274475, -0.23820026218891144], [0.27756279706954956, 0.9387175440788269, -0.204372838139534, 1.2799301147460938], [0.6498451232910156, -0.02677299827337265, 0.7595949172973633, -0.18660500645637512], [0.0, 0.0, 0.0, 1.0]]","[[0.6809829473495483, 0.2296803891658783, 0.6953482031822205, 0.15823012590408325], [-0.14172974228858948, 0.9729248285293579, -0.18256494402885437, 1.2638664245605469], [-0.7184531092643738, 0.025772083550691605, 0.6950977444648743, -0.20637553930282593], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9987542630223015, -0.03701634092343433, 0.03346206392880001, -0.0054647734174050385], [0.03365202860819712, 0.9948074820545231, 0.09604987856783333, 1.6129954173946524], [-0.03684372682337246, -0.09480415675006455, 0.9948139186761402, 0.042437942127347444], [0.0, 0.0, 0.0, 1.0]]","[[0.707573413848877, -0.34364598989486694, -0.6174522042274475, -0.23820026218891144], [0.27756279706954956, 0.9387175440788269, -0.204372838139534, 1.2799301147460938], [0.6498451232910156, -0.02677299827337265, 0.7595949172973633, -0.18660500645637512], [0.0, 0.0, 0.0, 1.0]]","[[0.6809829473495483, 0.2296803891658783, 0.6953482031822205, 0.15823012590408325], [-0.14172974228858948, 0.9729248285293579, -0.18256494402885437, 1.2638664245605469], [-0.7184531092643738, 0.025772083550691605, 0.6950977444648743, -0.20637553930282593], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9987542630223015, -0.03701634092343433, 0.03346206392880001, -0.0054647734174050385], [0.03365202860819712, 0.9948074820545231, 0.09604987856783333, 1.6129954173946524], [-0.03684372682337246, -0.09480415675006455, 0.9948139186761402, 0.042437942127347444], [0.0, 0.0, 0.0, 1.0]]","[[0.7086829543113708, -0.3433617651462555, -0.6163368821144104, -0.23827233910560608], [0.2815610468387604, 0.9386446475982666, -0.19917216897010803, 1.28055739402771], [0.6469094753265381, -0.03238655626773834, 0.7618787884712219, -0.18603883683681488], [0.0, 0.0, 0.0, 1.0]]","[[0.6761081218719482, 0.23695781826972961, 0.697659432888031, 0.15827009081840515], [-0.14619940519332886, 0.9711922407150269, -0.1881791651248932, 1.2638869285583496], [-0.7221519351005554, 0.025232041254639626, 0.6912740468978882, -0.20673507452011108], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9987477063882544, -0.03708439314077365, 0.03358274636379617, -0.005451500186095613], [0.03370756662179959, 0.9948035476768952, 0.09607115939273006, 1.6130254301758773], [-0.036970977358900134, -0.09481885477887027, 0.9948077799969215, 0.042492461151444436], [0.0, 0.0, 0.0, 1.0]]","[[0.7086829543113708, -0.3433617651462555, -0.6163368821144104, -0.23827233910560608], [0.2815610468387604, 0.9386446475982666, -0.19917216897010803, 1.28055739402771], [0.6469094753265381, -0.03238655626773834, 0.7618787884712219, -0.18603883683681488], [0.0, 0.0, 0.0, 1.0]]","[[0.6761081218719482, 0.23695781826972961, 0.697659432888031, 0.15827009081840515], [-0.14619940519332886, 0.9711922407150269, -0.1881791651248932, 1.2638869285583496], [-0.7221519351005554, 0.025232041254639626, 0.6912740468978882, -0.20673507452011108], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9987377524695907, -0.03702769159499476, 0.03393886975722226, -0.005417323293428653], [0.03362873838123013, 0.9948356751786132, 0.09576567740768262, 1.6130638632221634], [-0.037309579627943915, -0.0945034724321957, 0.994825183887391, 0.042520612711316116], [0.0, 0.0, 0.0, 1.0]]","[[0.7086829543113708, -0.3433617651462555, -0.6163368821144104, -0.23827233910560608], [0.2815610468387604, 0.9386446475982666, -0.19917216897010803, 1.28055739402771], [0.6469094753265381, -0.03238655626773834, 0.7618787884712219, -0.18603883683681488], [0.0, 0.0, 0.0, 1.0]]","[[0.6761081218719482, 0.23695781826972961, 0.697659432888031, 0.15827009081840515], [-0.14619940519332886, 0.9711922407150269, -0.1881791651248932, 1.2638869285583496], [-0.7221519351005554, 0.025232041254639626, 0.6912740468978882, -0.20673507452011108], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9987377524695907, -0.03702769159499476, 0.03393886975722226, -0.005417323293428653], [0.03362873838123013, 0.9948356751786132, 0.09576567740768262, 1.6130638632221634], [-0.037309579627943915, -0.0945034724321957, 0.994825183887391, 0.042520612711316116], [0.0, 0.0, 0.0, 1.0]]","[[0.7018631100654602, -0.35157203674316406, -0.6195039749145508, -0.23840634524822235], [0.28668123483657837, 0.9355822801589966, -0.20615455508232117, 1.280784010887146], [0.6520751118659973, -0.032907914370298386, 0.7574397921562195, -0.18627998232841492], [0.0, 0.0, 0.0, 1.0]]","[[0.6763048768043518, 0.2334180474281311, 0.6986613273620605, 0.1583535224199295], [-0.13995938003063202, 0.9719076752662659, -0.18922698497772217, 1.263776421546936], [-0.7232033014297485, 0.03019089810550213, 0.6899749636650085, -0.20728902518749237], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9987377524695907, -0.03702769159499476, 0.03393886975722226, -0.005417323293428653], [0.03362873838123013, 0.9948356751786132, 0.09576567740768262, 1.6130638632221634], [-0.037309579627943915, -0.0945034724321957, 0.994825183887391, 0.042520612711316116], [0.0, 0.0, 0.0, 1.0]]","[[0.688877522945404, -0.3713608980178833, -0.6225261092185974, -0.23869706690311432], [0.2860829532146454, 0.9283727407455444, -0.23723533749580383, 1.2801871299743652], [0.6660362482070923, -0.014668031595647335, 0.7457751631736755, -0.1874336451292038], [0.0, 0.0, 0.0, 1.0]]","[[0.6753168106079102, 0.2382819950580597, 0.6979748010635376, 0.15811821818351746], [-0.13542409241199493, 0.970342755317688, -0.2002379298210144, 1.2637420892715454], [-0.7249878644943237, 0.040701404213905334, 0.6875578761100769, -0.20766669511795044], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9987377524695907, -0.03702769159499476, 0.03393886975722226, -0.005417323293428653], [0.03362873838123013, 0.9948356751786132, 0.09576567740768262, 1.6130638632221634], [-0.037309579627943915, -0.0945034724321957, 0.994825183887391, 0.042520612711316116], [0.0, 0.0, 0.0, 1.0]]","[[0.6763167977333069, -0.39463862776756287, -0.6219773292541504, -0.23898069560527802], [0.28220614790916443, 0.9187681674957275, -0.27608823776245117, 1.2793020009994507], [0.6804080605506897, 0.01119721308350563, 0.7327477931976318, -0.18831604719161987], [0.0, 0.0, 0.0, 1.0]]","[[0.6752793788909912, 0.2418731451034546, 0.6967747211456299, 0.15753071010112762], [-0.125146746635437, 0.968576192855835, -0.2149382382631302, 1.2640089988708496], [-0.7268671989440918, 0.05794423073530197, 0.6843291521072388, -0.2076014131307602], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9987377524695907, -0.03702769159499476, 0.03393886975722226, -0.005417323293428653], [0.03362873838123013, 0.9948356751786132, 0.09576567740768262, 1.6130638632221634], [-0.037309579627943915, -0.0945034724321957, 0.994825183887391, 0.042520612711316116], [0.0, 0.0, 0.0, 1.0]]","[[0.6700389385223389, -0.40639448165893555, -0.6212015151977539, -0.2389802634716034], [0.27659639716148376, 0.9132501482963562, -0.299113005399704, 1.279632806777954], [0.6888702511787415, 0.028595248237252235, 0.7243204116821289, -0.1886657476425171], [0.0, 0.0, 0.0, 1.0]]","[[0.669219970703125, 0.24741564691066742, 0.7006639838218689, 0.15718956291675568], [-0.11601497232913971, 0.9661650657653809, -0.2303597778081894, 1.264567494392395], [-0.7339516878128052, 0.07287381589412689, 0.6752808690071106, -0.20788578689098358], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9987377524695907, -0.03702769159499476, 0.03393886975722226, -0.005417323293428653], [0.03362873838123013, 0.9948356751786132, 0.09576567740768262, 1.6130638632221634], [-0.037309579627943915, -0.0945034724321957, 0.994825183887391, 0.042520612711316116], [0.0, 0.0, 0.0, 1.0]]","[[0.6518526077270508, -0.4483269453048706, -0.611629843711853, -0.23907560110092163], [0.3035200536251068, 0.8933542370796204, -0.3313513994216919, 1.2808324098587036], [0.6949558854103088, 0.030350342392921448, 0.7184115052223206, -0.18838229775428772], [0.0, 0.0, 0.0, 1.0]]","[[0.6645800471305847, 0.2672901749610901, 0.6977745890617371, 0.15648281574249268], [-0.11769144237041473, 0.9596189260482788, -0.255499929189682, 1.2649478912353516], [-0.7378903031349182, 0.08767805248498917, 0.6692013740539551, -0.20884300768375397], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9987377524695907, -0.03702769159499476, 0.03393886975722226, -0.005417323293428653], [0.03362873838123013, 0.9948356751786132, 0.09576567740768262, 1.6130638632221634], [-0.037309579627943915, -0.0945034724321957, 0.994825183887391, 0.042520612711316116], [0.0, 0.0, 0.0, 1.0]]","[[0.651096761226654, -0.4672360420227051, -0.5981333255767822, -0.23912401497364044], [0.3337768614292145, 0.8840307593345642, -0.32723474502563477, 1.2831614017486572], [0.6816641092300415, 0.013418384827673435, 0.73154217004776, -0.18779748678207397], [0.0, 0.0, 0.0, 1.0]]","[[0.6652179956436157, 0.2787371277809143, 0.6926690936088562, 0.1560957282781601], [-0.13965719938278198, 0.9577812552452087, -0.2512984573841095, 1.2657243013381958], [-0.733471691608429, 0.07043199986219406, 0.6760609745979309, -0.2093956023454666], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9987568855223901, -0.03695034554261478, 0.03345629978129712, -0.006138901680270255], [0.03369424546104153, 0.9950823187617625, 0.09314458772757742, 1.61316155032527], [-0.036733496606852184, -0.0919015188493422, 0.9950903058358376, 0.042880059918615245], [0.0, 0.0, 0.0, 1.0]]","[[0.6586790084838867, -0.4731251299381256, -0.585059404373169, -0.23755347728729248], [0.3026067316532135, 0.8784827589988708, -0.3697257936000824, 1.2851933240890503], [0.6888911724090576, 0.06648766249418259, 0.7218090295791626, -0.18942628800868988], [0.0, 0.0, 0.0, 1.0]]","[[0.6605423092842102, 0.3199778199195862, 0.6791892051696777, 0.15504106879234314], [-0.14445877075195312, 0.9418971538543701, -0.30325135588645935, 1.26437509059906], [-0.7367600798606873, 0.10219548642635345, 0.6683865189552307, -0.21237637102603912], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9987269639425386, -0.03736574591726165, 0.03388628574890552, -0.006473861423662409], [0.034134082331954446, 0.9952299594975536, 0.0913904162005713, 1.613224312258369], [-0.03713951793628278, -0.09011739474970794, 0.9952384233863625, 0.04286362989165558], [0.0, 0.0, 0.0, 1.0]]","[[0.6770893931388855, -0.46341201663017273, -0.5716636180877686, -0.23783272504806519], [0.30749019980430603, 0.8839160203933716, -0.3523382246494293, 1.2843043804168701], [0.6685804128646851, 0.06278352439403534, 0.7409847974777222, -0.18920448422431946], [0.0, 0.0, 0.0, 1.0]]","[[0.6711670160293579, 0.31930604577064514, 0.6690131425857544, 0.15474197268486023], [-0.14525999128818512, 0.9416314959526062, -0.3036934733390808, 1.262913465499878], [-0.7269349694252014, 0.10664822906255722, 0.6783743500709534, -0.2132737636566162], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9987128973207058, -0.03764732676793499, 0.03398827404109029, -0.006552669360984716], [0.034401549666629644, 0.9952111242567212, 0.09149523695143653, 1.6132376331994693], [-0.037270058539237684, -0.09020822624531799, 0.9952253104647523, 0.04283513478245504], [0.0, 0.0, 0.0, 1.0]]","[[0.6853180527687073, -0.45564213395118713, -0.5680927634239197, -0.23839430510997772], [0.3173876106739044, 0.8889769315719604, -0.330128937959671, 1.283310890197754], [0.6554419994354248, 0.045937713235616684, 0.7538471221923828, -0.18832483887672424], [0.0, 0.0, 0.0, 1.0]]","[[0.682188093662262, 0.3215204179286957, 0.6566916108131409, 0.1547800749540329], [-0.1367059350013733, 0.938378632068634, -0.317422479391098, 1.2611372470855713], [-0.7182832360267639, 0.12676815688610077, 0.6841045022010803, -0.2133822739124298], [0.0, 0.0, 0.0, 1.0]]"
"[[0.998700797592127, -0.037786217155998336, 0.03418879898902356, -0.006636466370020728], [0.034520266827995215, 0.9952031370866671, 0.09153709285038947, 1.6132281585319521], [-0.0374836405861718, -0.09023796297532087, 0.9952145817626682, 0.04281937207107063], [0.0, 0.0, 0.0, 1.0]]","[[0.6853180527687073, -0.45564213395118713, -0.5680927634239197, -0.23839430510997772], [0.3173876106739044, 0.8889769315719604, -0.330128937959671, 1.283310890197754], [0.6554419994354248, 0.045937713235616684, 0.7538471221923828, -0.18832483887672424], [0.0, 0.0, 0.0, 1.0]]","[[0.682188093662262, 0.3215204179286957, 0.6566916108131409, 0.1547800749540329], [-0.1367059350013733, 0.938378632068634, -0.317422479391098, 1.2611372470855713], [-0.7182832360267639, 0.12676815688610077, 0.6841045022010803, -0.2133822739124298], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9986926911870931, -0.03790647676195484, 0.034293638855983744, -0.006720936342619437], [0.03461938211713459, 0.9951722624240412, 0.09183488944054685, 1.6132187397628799], [-0.037609217374752105, -0.09052760741232789, 0.9951835273773619, 0.04281033037726262], [0.0, 0.0, 0.0, 1.0]]","[[0.6853180527687073, -0.45564213395118713, -0.5680927634239197, -0.23839430510997772], [0.3173876106739044, 0.8889769315719604, -0.330128937959671, 1.283310890197754], [0.6554419994354248, 0.045937713235616684, 0.7538471221923828, -0.18832483887672424], [0.0, 0.0, 0.0, 1.0]]","[[0.682188093662262, 0.3215204179286957, 0.6566916108131409, 0.1547800749540329], [-0.1367059350013733, 0.938378632068634, -0.317422479391098, 1.2611372470855713], [-0.7182832360267639, 0.12676815688610077, 0.6841045022010803, -0.2133822739124298], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9986881614225375, -0.03783092976618924, 0.03450687399945428, -0.0068008627591665954], [0.03451467721651874, 0.9951513412447054, 0.09210051143375357, 1.6131805287475716], [-0.03782380947031813, -0.0907886967638402, 0.9951516386551281, 0.0427927848691568], [0.0, 0.0, 0.0, 1.0]]","[[0.6750606894493103, -0.4639841318130493, -0.5735955834388733, -0.23970213532447815], [0.32617515325546265, 0.8850675821304321, -0.3320620059967041, 1.281216025352478], [0.6617423295974731, 0.0370694100856781, 0.7488144040107727, -0.18868273496627808], [0.0, 0.0, 0.0, 1.0]]","[[0.6928101778030396, 0.3367253541946411, 0.6376755237579346, 0.15452761948108673], [-0.1246429979801178, 0.9268922209739685, -0.354026734828949, 1.2591520547866821], [-0.7102662324905396, 0.16579154133796692, 0.684130847454071, -0.21312087774276733], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9986651540279549, -0.03800138852054833, 0.03498315543988919, -0.0069768173589564945], [0.034610904544045945, 0.9950748088882139, 0.09288815733525503, 1.613140049129074], [-0.03834073512693667, -0.09155336442854663, 0.9950618144449712, 0.04273755470106419], [0.0, 0.0, 0.0, 1.0]]","[[0.6750606894493103, -0.4639841318130493, -0.5735955834388733, -0.23970213532447815], [0.32617515325546265, 0.8850675821304321, -0.3320620059967041, 1.281216025352478], [0.6617423295974731, 0.0370694100856781, 0.7488144040107727, -0.18868273496627808], [0.0, 0.0, 0.0, 1.0]]","[[0.6928101778030396, 0.3367253541946411, 0.6376755237579346, 0.15452761948108673], [-0.1246429979801178, 0.9268922209739685, -0.354026734828949, 1.2591520547866821], [-0.7102662324905396, 0.16579154133796692, 0.684130847454071, -0.21312087774276733], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9986387490442041, -0.03827701139856568, 0.03543403912587, -0.007272227657688113], [0.03481239449571381, 0.9949913617949128, 0.0937033934002231, 1.6130626787547921], [-0.038843250085880146, -0.09234229797074113, 0.9949693683569144, 0.04267312161247815], [0.0, 0.0, 0.0, 1.0]]","[[0.6657810211181641, -0.4742501676082611, -0.5760402679443359, -0.24037142097949982], [0.3322452902793884, 0.8796886801719666, -0.34023648500442505, 1.2798341512680054], [0.6680933237075806, 0.035136327147483826, 0.743247389793396, -0.18838956952095032], [0.0, 0.0, 0.0, 1.0]]","[[0.6936057806015015, 0.3461966812610626, 0.6317110061645508, 0.15476736426353455], [-0.12707321345806122, 0.921994686126709, -0.3657570481300354, 1.2575359344482422], [-0.7090581059455872, 0.17341765761375427, 0.6834931969642639, -0.2132430076599121], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9986289739546743, -0.038517232305663146, 0.03544814184835446, -0.007387347085396335], [0.035042644225699374, 0.9949644805126939, 0.09390270802830179, 1.6130265031918256], [-0.03888651310870161, -0.0925317695393709, 0.9949501155769558, 0.042668877961921745], [0.0, 0.0, 0.0, 1.0]]","[[0.6657810211181641, -0.4742501676082611, -0.5760402679443359, -0.24037142097949982], [0.3322452902793884, 0.8796886801719666, -0.34023648500442505, 1.2798341512680054], [0.6680933237075806, 0.035136327147483826, 0.743247389793396, -0.18838956952095032], [0.0, 0.0, 0.0, 1.0]]","[[0.6936057806015015, 0.3461966812610626, 0.6317110061645508, 0.15476736426353455], [-0.12707321345806122, 0.921994686126709, -0.3657570481300354, 1.2575359344482422], [-0.7090581059455872, 0.17341765761375427, 0.6834931969642639, -0.2132430076599121], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9986151457227892, -0.0387704002664607, 0.0355622999506359, -0.007492319122077956], [0.035272996593900395, 0.9949290751388999, 0.09419105849115507, 1.61301157628906], [-0.03903379215427589, -0.09280622848422868, 0.994918763703107, 0.04264901896013535], [0.0, 0.0, 0.0, 1.0]]","[[0.6572399139404297, -0.4853084087371826, -0.5766379833221436, -0.24131011962890625], [0.3298580050468445, 0.8731494545936584, -0.3588922619819641, 1.2773209810256958], [0.677664577960968, 0.04566965997219086, 0.7339515686035156, -0.1884370893239975], [0.0, 0.0, 0.0, 1.0]]","[[0.6997689604759216, 0.3380538523197174, 0.6293194890022278, 0.15470226109027863], [-0.11923021823167801, 0.9238565564155579, -0.3636939227581024, 1.2566369771957397], [-0.7043490409851074, 0.1794677972793579, 0.6867923140525818, -0.21326647698879242], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9986038804542124, -0.03899122472930158, 0.03563594505837179, -0.0076192048653750104], [0.03547908667397299, 0.9949046968829229, 0.0943709310586158, 1.6129966457474667], [-0.03913400634476924, -0.0929748493736085, 0.9948990941143295, 0.04264194084967031], [0.0, 0.0, 0.0, 1.0]]","[[0.6572399139404297, -0.4853084087371826, -0.5766379833221436, -0.24131011962890625], [0.3298580050468445, 0.8731494545936584, -0.3588922619819641, 1.2773209810256958], [0.677664577960968, 0.04566965997219086, 0.7339515686035156, -0.1884370893239975], [0.0, 0.0, 0.0, 1.0]]","[[0.6997689604759216, 0.3380538523197174, 0.6293194890022278, 0.15470226109027863], [-0.11923021823167801, 0.9238565564155579, -0.3636939227581024, 1.2566369771957397], [-0.7043490409851074, 0.1794677972793579, 0.6867923140525818, -0.21326647698879242], [0.0, 0.0, 0.0, 1.0]]"
