Head Pose,Left Arm Pose,Right Arm Pose
"[[0.992578744500599, -0.02424910434305712, 0.11916154307948704, 0.024969739002023025], [0.004376245171129288, 0.98640430011512, 0.16427828595027325, 1.6018469118537086], [-0.1215250672615852, -0.16253764703884724, 0.9791900515641021, -0.08836590860220622], [0.0, 0.0, 0.0, 1.0]]","[[0.9663670063018799, -0.13625970482826233, -0.21810123324394226, -0.11822998523712158], [-0.0104657718911767, 0.826551616191864, -0.5627636313438416, 1.4022163152694702], [0.2569539248943329, 0.5461187362670898, 0.7973260879516602, -0.4848173260688782], [0.0, 0.0, 0.0, 1.0]]","[[0.9850084185600281, 0.12780554592609406, 0.11586247384548187, 0.1190534457564354], [-0.0347336046397686, 0.8048240542411804, -0.5924962162971497, 1.4044067859649658], [-0.16897322237491608, 0.5795894861221313, 0.7971976399421692, -0.5025720596313477], [0.0, 0.0, 0.0, 1.0]]"
"[[0.992578744500599, -0.02424910434305712, 0.11916154307948704, 0.024969739002023025], [0.004376245171129288, 0.98640430011512, 0.16427828595027325, 1.6018469118537086], [-0.1215250672615852, -0.16253764703884724, 0.9791900515641021, -0.08836590860220622], [0.0, 0.0, 0.0, 1.0]]","[[0.9846300482749939, -0.06117083132266998, -0.16359037160873413, -0.11001279205083847], [-0.014689149335026741, 0.9043363332748413, -0.4265677034854889, 1.3956888914108276], [0.1740342080593109, 0.4224143922328949, 0.8895381689071655, -0.48088887333869934], [0.0, 0.0, 0.0, 1.0]]","[[0.9866315126419067, 0.16280926764011383, -0.007169738411903381, 0.10383318364620209], [-0.14580181241035461, 0.8622016906738281, -0.48512887954711914, 1.3978215456008911], [-0.07280173152685165, 0.4796887934207916, 0.874413251876831, -0.4975942373275757], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9933523536659749, -0.017230056545369892, 0.11381638874038812, 0.02525757391062198], [-0.0011167968322044423, 0.9872455602876423, 0.15920088049668213, 1.6018129887498098], [-0.11510776649490255, -0.15826968494158847, 0.980663477707233, -0.08846515126564614], [0.0, 0.0, 0.0, 1.0]]","[[0.9846300482749939, -0.06117083132266998, -0.16359037160873413, -0.11001279205083847], [-0.014689149335026741, 0.9043363332748413, -0.4265677034854889, 1.3956888914108276], [0.1740342080593109, 0.4224143922328949, 0.8895381689071655, -0.48088887333869934], [0.0, 0.0, 0.0, 1.0]]","[[0.9866315126419067, 0.16280926764011383, -0.007169738411903381, 0.10383318364620209], [-0.14580181241035461, 0.8622016906738281, -0.48512887954711914, 1.3978215456008911], [-0.07280173152685165, 0.4796887934207916, 0.874413251876831, -0.4975942373275757], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9936991928605582, -0.014818264234130933, 0.11109621698604209, 0.02535436168172875], [-0.0025861377988659843, 0.9879262452896886, 0.15490351972808541, 1.6017471213786967], [-0.1120502663160743, -0.15421481075058274, 0.9816631670563528, -0.08852302332913463], [0.0, 0.0, 0.0, 1.0]]","[[0.9846300482749939, -0.06117083132266998, -0.16359037160873413, -0.11001279205083847], [-0.014689149335026741, 0.9043363332748413, -0.4265677034854889, 1.3956888914108276], [0.1740342080593109, 0.4224143922328949, 0.8895381689071655, -0.48088887333869934], [0.0, 0.0, 0.0, 1.0]]","[[0.9866315126419067, 0.16280926764011383, -0.007169738411903381, 0.10383318364620209], [-0.14580181241035461, 0.8622016906738281, -0.48512887954711914, 1.3978215456008911], [-0.07280173152685165, 0.4796887934207916, 0.874413251876831, -0.4975942373275757], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9939891098746272, -0.01325983787355771, 0.10867326597759328, 0.025411477874841278], [-0.003292051380777852, 0.9885692005033763, 0.15073192421259998, 1.6016001396204136], [-0.10942972560336985, -0.15018364485440142, 0.98258334364035, -0.08862624836023922], [0.0, 0.0, 0.0, 1.0]]","[[0.9755345582962036, -0.09598832577466965, -0.19778414070606232, -0.10559972375631332], [-0.003588698571547866, 0.8925753235816956, -0.45088398456573486, 1.3913254737854004], [0.21981684863567352, 0.4405626952648163, 0.8703936338424683, -0.4823096990585327], [0.0, 0.0, 0.0, 1.0]]","[[0.9897873401641846, 0.141839861869812, 0.014227666892111301, 0.09444450587034225], [-0.11648888140916824, 0.8623141050338745, -0.4927927553653717, 1.3941611051559448], [-0.08216638118028641, 0.4861026704311371, 0.870030403137207, -0.4959511458873749], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9944334036046562, -0.01226838243903464, 0.10465007087882228, 0.02551039507476082], [-0.003252890042605455, 0.9891502863664574, 0.14687097511451006, 1.601278161460329], [-0.10531651416127051, -0.14639381625492837, 0.9836042510899253, -0.08871536191849583], [0.0, 0.0, 0.0, 1.0]]","[[0.9755345582962036, -0.09598832577466965, -0.19778414070606232, -0.10559972375631332], [-0.003588698571547866, 0.8925753235816956, -0.45088398456573486, 1.3913254737854004], [0.21981684863567352, 0.4405626952648163, 0.8703936338424683, -0.4823096990585327], [0.0, 0.0, 0.0, 1.0]]","[[0.9897873401641846, 0.141839861869812, 0.014227666892111301, 0.09444450587034225], [-0.11648888140916824, 0.8623141050338745, -0.4927927553653717, 1.3941611051559448], [-0.08216638118028641, 0.4861026704311371, 0.870030403137207, -0.4959511458873749], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9944334036046562, -0.01226838243903464, 0.10465007087882228, 0.02551039507476082], [-0.003252890042605455, 0.9891502863664574, 0.14687097511451006, 1.601278161460329], [-0.10531651416127051, -0.14639381625492837, 0.9836042510899253, -0.08871536191849583], [0.0, 0.0, 0.0, 1.0]]","[[0.9654977917671204, -0.0921708345413208, -0.24355405569076538, -0.10220575332641602], [-0.04145195707678795, 0.8689455986022949, -0.4931686222553253, 1.3900688886642456], [0.2570909857749939, 0.48624899983406067, 0.8351444005966187, -0.48193442821502686], [0.0, 0.0, 0.0, 1.0]]","[[0.987664520740509, 0.12127794325351715, 0.09904781728982925, 0.09178287535905838], [-0.04368995130062103, 0.820868194103241, -0.5694440603256226, 1.3905282020568848], [-0.15036621689796448, 0.5580922961235046, 0.8160410523414612, -0.4934433698654175], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9948354958899532, -0.01280352787454663, 0.10068980545399296, 0.025341021933245354], [-0.0023443220403516064, 0.9888491025843253, 0.14890257431730855, 1.600953097481978], [-0.1014735034048785, -0.14836961613431351, 0.9837121376874608, -0.08859801634279234], [0.0, 0.0, 0.0, 1.0]]","[[0.9654977917671204, -0.0921708345413208, -0.24355405569076538, -0.10220575332641602], [-0.04145195707678795, 0.8689455986022949, -0.4931686222553253, 1.3900688886642456], [0.2570909857749939, 0.48624899983406067, 0.8351444005966187, -0.48193442821502686], [0.0, 0.0, 0.0, 1.0]]","[[0.987664520740509, 0.12127794325351715, 0.09904781728982925, 0.09178287535905838], [-0.04368995130062103, 0.820868194103241, -0.5694440603256226, 1.3905282020568848], [-0.15036621689796448, 0.5580922961235046, 0.8160410523414612, -0.4934433698654175], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9948354958899532, -0.01280352787454663, 0.10068980545399296, 0.025341021933245354], [-0.0023443220403516064, 0.9888491025843253, 0.14890257431730855, 1.600953097481978], [-0.1014735034048785, -0.14836961613431351, 0.9837121376874608, -0.08859801634279234], [0.0, 0.0, 0.0, 1.0]]","[[0.9492453336715698, -0.08456729352474213, -0.3029547929763794, -0.10190468281507492], [-0.09731462597846985, 0.8369583487510681, -0.538544774055481, 1.391648769378662], [0.29910382628440857, 0.5406931042671204, 0.7862492203712463, -0.4811736047267914], [0.0, 0.0, 0.0, 1.0]]","[[0.975464403629303, 0.09155013412237167, 0.20021936297416687, 0.092649906873703], [0.05447230115532875, 0.780796468257904, -0.6224063038825989, 1.3876748085021973], [-0.21331194043159485, 0.6180415749549866, 0.7566521763801575, -0.4913657605648041], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9953322410692228, -0.016001714857492307, 0.09517188383004763, 0.02500700654809059], [0.0010622122807319855, 0.987914800886135, 0.15499407193724002, 1.6002959743885123], [-0.09650188671686555, -0.15416949846681288, 0.9833204743903642, -0.08850782955113912], [0.0, 0.0, 0.0, 1.0]]","[[0.9492453336715698, -0.08456729352474213, -0.3029547929763794, -0.10190468281507492], [-0.09731462597846985, 0.8369583487510681, -0.538544774055481, 1.391648769378662], [0.29910382628440857, 0.5406931042671204, 0.7862492203712463, -0.4811736047267914], [0.0, 0.0, 0.0, 1.0]]","[[0.975464403629303, 0.09155013412237167, 0.20021936297416687, 0.092649906873703], [0.05447230115532875, 0.780796468257904, -0.6224063038825989, 1.3876748085021973], [-0.21331194043159485, 0.6180415749549866, 0.7566521763801575, -0.4913657605648041], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9956254958557521, -0.020211858914363705, 0.09122142135722212, 0.024968733339960147], [0.005389665013980553, 0.987120032327327, 0.15989054752991821, 1.599551070788802], [-0.0932781776823325, -0.15869945274187902, 0.9829108119347891, -0.08868012616278736], [0.0, 0.0, 0.0, 1.0]]","[[0.9471583366394043, -0.09354577213525772, -0.306822806596756, -0.10515588521957397], [-0.09723472595214844, 0.8277924656867981, -0.552544116973877, 1.3930227756500244], [0.3056737780570984, 0.5531806349754333, 0.774954617023468, -0.4814475178718567], [0.0, 0.0, 0.0, 1.0]]","[[0.9695281386375427, 0.12138480693101883, 0.21279308199882507, 0.09532017260789871], [0.04558432474732399, 0.7640566825866699, -0.6435366272926331, 1.3850489854812622], [-0.2407015562057495, 0.6336269378662109, 0.7352412343025208, -0.490317702293396], [0.0, 0.0, 0.0, 1.0]]"
"[[0.995883405379013, -0.020787478437795947, 0.08822792962295997, 0.025020709929255067], [0.006050737095848056, 0.9864228370979004, 0.1641137468980809, 1.5991636206534516], [-0.0904415602971793, -0.16290430544147289, 0.9824879164708463, -0.08894183675158164], [0.0, 0.0, 0.0, 1.0]]","[[0.9471583366394043, -0.09354577213525772, -0.306822806596756, -0.10515588521957397], [-0.09723472595214844, 0.8277924656867981, -0.552544116973877, 1.3930227756500244], [0.3056737780570984, 0.5531806349754333, 0.774954617023468, -0.4814475178718567], [0.0, 0.0, 0.0, 1.0]]","[[0.9695281386375427, 0.12138480693101883, 0.21279308199882507, 0.09532017260789871], [0.04558432474732399, 0.7640566825866699, -0.6435366272926331, 1.3850489854812622], [-0.2407015562057495, 0.6336269378662109, 0.7352412343025208, -0.490317702293396], [0.0, 0.0, 0.0, 1.0]]"
"[[0.995883405379013, -0.020787478437795947, 0.08822792962295997, 0.025020709929255067], [0.006050737095848056, 0.9864228370979004, 0.1641137468980809, 1.5991636206534516], [-0.0904415602971793, -0.16290430544147289, 0.9824879164708463, -0.08894183675158164], [0.0, 0.0, 0.0, 1.0]]","[[0.9487225413322449, -0.08841653913259506, -0.30349311232566833, -0.11229406297206879], [-0.10131280869245529, 0.8243941068649292, -0.5568752884864807, 1.3950324058532715], [0.2994349002838135, 0.5590678453445435, 0.7731634974479675, -0.48112064599990845], [0.0, 0.0, 0.0, 1.0]]","[[0.966745138168335, 0.1484282910823822, 0.2082614153623581, 0.1016831174492836], [0.02229200303554535, 0.7623361349105835, -0.6467971801757812, 1.3828535079956055], [-0.2547682225704193, 0.6299306154251099, 0.733676016330719, -0.48858845233917236], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9965574142092853, -0.01757906338258683, 0.08102061958280202, 0.02490260751926135], [0.003444316023373616, 0.9851967096423325, 0.171393111362608, 1.5985740363285261], [-0.0828341805818976, -0.17052401600822623, 0.9818655851665122, -0.08969445270835646], [0.0, 0.0, 0.0, 1.0]]","[[0.950141966342926, -0.0545237772166729, -0.30701369047164917, -0.12757733464241028], [-0.13172708451747894, 0.822236955165863, -0.553691565990448, 1.398819088935852], [0.2826273739337921, 0.5665276050567627, 0.7740595936775208, -0.48206469416618347], [0.0, 0.0, 0.0, 1.0]]","[[0.9713799953460693, 0.12102850526571274, 0.20438438653945923, 0.11782998591661453], [0.041319869458675385, 0.7612367868423462, -0.6471562385559082, 1.379034161567688], [-0.2339092642068863, 0.6370797753334045, 0.7344493269920349, -0.48887258768081665], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9967237709076704, -0.019785320462585458, 0.07842381811228528, 0.0246997298375944], [0.005894476937203646, 0.9848093392780138, 0.1735391481113756, 1.5983383034891492], [-0.08066603773745767, -0.17250832782265305, 0.9816994666557983, -0.09058834938896951], [0.0, 0.0, 0.0, 1.0]]","[[0.9491025805473328, -0.022099537774920464, -0.3141908645629883, -0.14327499270439148], [-0.1626746952533722, 0.819793701171875, -0.5490676164627075, 1.4022536277770996], [0.26970580220222473, 0.5722324252128601, 0.774473249912262, -0.4820646643638611], [0.0, 0.0, 0.0, 1.0]]","[[0.9715095162391663, 0.1162659302353859, 0.20652247965335846, 0.13402068614959717], [0.04415546730160713, 0.7673489451408386, -0.6397076845169067, 1.3772203922271729], [-0.23285101354122162, 0.630601167678833, 0.7403530478477478, -0.4903453588485718], [0.0, 0.0, 0.0, 1.0]]"
"[[0.996781587725239, -0.021585929517135578, 0.07720416946072765, 0.02482829836969781], [0.007916194077148477, 0.9848623869659705, 0.17315715420854227, 1.5981545792222527], [-0.07977323817353069, -0.17198869716513018, 0.9818636179999436, -0.09117965782571381], [0.0, 0.0, 0.0, 1.0]]","[[0.9491025805473328, -0.022099537774920464, -0.3141908645629883, -0.14327499270439148], [-0.1626746952533722, 0.819793701171875, -0.5490676164627075, 1.4022536277770996], [0.26970580220222473, 0.5722324252128601, 0.774473249912262, -0.4820646643638611], [0.0, 0.0, 0.0, 1.0]]","[[0.9715095162391663, 0.1162659302353859, 0.20652247965335846, 0.13402068614959717], [0.04415546730160713, 0.7673489451408386, -0.6397076845169067, 1.3772203922271729], [-0.23285101354122162, 0.630601167678833, 0.7403530478477478, -0.4903453588485718], [0.0, 0.0, 0.0, 1.0]]"
"[[0.996781587725239, -0.021585929517135578, 0.07720416946072765, 0.02482829836969781], [0.007916194077148477, 0.9848623869659705, 0.17315715420854227, 1.5981545792222527], [-0.07977323817353069, -0.17198869716513018, 0.9818636179999436, -0.09117965782571381], [0.0, 0.0, 0.0, 1.0]]","[[0.9484308362007141, 0.010581462644040585, -0.3168075382709503, -0.16177424788475037], [-0.1947307586669922, 0.808064341545105, -0.5559783577919006, 1.4054971933364868], [0.25011780858039856, 0.5889991521835327, 0.7684536576271057, -0.4809706211090088], [0.0, 0.0, 0.0, 1.0]]","[[0.9699275493621826, 0.11920026689767838, 0.2122071534395218, 0.15249784290790558], [0.04727952927350998, 0.7629877328872681, -0.6446815729141235, 1.3761861324310303], [-0.2387576699256897, 0.6353274583816528, 0.7344070672988892, -0.4908273220062256], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9968518614365601, -0.023319086858167005, 0.07577991447827014, 0.024838273243963045], [0.00985482907192533, 0.9848007563332095, 0.17340807805765981, 1.5976995182088027], [-0.07867183574059812, -0.17211536874066466, 0.981930255585122, -0.09209637057204881], [0.0, 0.0, 0.0, 1.0]]","[[0.9484308362007141, 0.010581462644040585, -0.3168075382709503, -0.16177424788475037], [-0.1947307586669922, 0.808064341545105, -0.5559783577919006, 1.4054971933364868], [0.25011780858039856, 0.5889991521835327, 0.7684536576271057, -0.4809706211090088], [0.0, 0.0, 0.0, 1.0]]","[[0.9699275493621826, 0.11920026689767838, 0.2122071534395218, 0.15249784290790558], [0.04727952927350998, 0.7629877328872681, -0.6446815729141235, 1.3761861324310303], [-0.2387576699256897, 0.6353274583816528, 0.7344070672988892, -0.4908273220062256], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9968646764726188, -0.024772264734721505, 0.07514774812926964, 0.024949578220202818], [0.011349135338449163, 0.9846724870349619, 0.1740440142950866, 1.5975738037388096], [-0.07830738262663169, -0.17264546326781782, 0.9818663594748136, -0.09254335640994256], [0.0, 0.0, 0.0, 1.0]]","[[0.9484308362007141, 0.010581462644040585, -0.3168075382709503, -0.16177424788475037], [-0.1947307586669922, 0.808064341545105, -0.5559783577919006, 1.4054971933364868], [0.25011780858039856, 0.5889991521835327, 0.7684536576271057, -0.4809706211090088], [0.0, 0.0, 0.0, 1.0]]","[[0.9699275493621826, 0.11920026689767838, 0.2122071534395218, 0.15249784290790558], [0.04727952927350998, 0.7629877328872681, -0.6446815729141235, 1.3761861324310303], [-0.2387576699256897, 0.6353274583816528, 0.7344070672988892, -0.4908273220062256], [0.0, 0.0, 0.0, 1.0]]"
"[[0.996852576766661, -0.0279330570249748, 0.07419370165248225, 0.02507383320531031], [0.014460898377101447, 0.9842374315616453, 0.17625992966788312, 1.5973655623522929], [-0.07794769802908587, -0.17463225649697292, 0.9815435418563234, -0.093592985888203], [0.0, 0.0, 0.0, 1.0]]","[[0.9484308362007141, 0.010581462644040585, -0.3168075382709503, -0.16177424788475037], [-0.1947307586669922, 0.808064341545105, -0.5559783577919006, 1.4054971933364868], [0.25011780858039856, 0.5889991521835327, 0.7684536576271057, -0.4809706211090088], [0.0, 0.0, 0.0, 1.0]]","[[0.9699275493621826, 0.11920026689767838, 0.2122071534395218, 0.15249784290790558], [0.04727952927350998, 0.7629877328872681, -0.6446815729141235, 1.3761861324310303], [-0.2387576699256897, 0.6353274583816528, 0.7344070672988892, -0.4908273220062256], [0.0, 0.0, 0.0, 1.0]]"
"[[0.996852576766661, -0.0279330570249748, 0.07419370165248225, 0.02507383320531031], [0.014460898377101447, 0.9842374315616453, 0.17625992966788312, 1.5973655623522929], [-0.07794769802908587, -0.17463225649697292, 0.9815435418563234, -0.093592985888203], [0.0, 0.0, 0.0, 1.0]]","[[0.9471641182899475, 0.032574888318777084, -0.31909096240997314, -0.1911398470401764], [-0.217247873544693, 0.7970433831214905, -0.5634937286376953, 1.4102436304092407], [0.2359735667705536, 0.6030429005622864, 0.7620076537132263, -0.47666263580322266], [0.0, 0.0, 0.0, 1.0]]","[[0.9721033573150635, 0.08092125505208969, 0.22015179693698883, 0.1823042631149292], [0.0880509614944458, 0.7440550327301025, -0.6622908115386963, 1.3735755681991577], [-0.21739846467971802, 0.6631996631622314, 0.7161732316017151, -0.4912275969982147], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9968677161847191, -0.02976819162786219, 0.07327075875833226, 0.025286727931279708], [0.016253670327661306, 0.983795226328106, 0.1785575191413834, 1.5974023206696555], [-0.07739875637457183, -0.17680731016045065, 0.9811975353926923, -0.09474716089647177], [0.0, 0.0, 0.0, 1.0]]","[[0.9471641182899475, 0.032574888318777084, -0.31909096240997314, -0.1911398470401764], [-0.217247873544693, 0.7970433831214905, -0.5634937286376953, 1.4102436304092407], [0.2359735667705536, 0.6030429005622864, 0.7620076537132263, -0.47666263580322266], [0.0, 0.0, 0.0, 1.0]]","[[0.9721033573150635, 0.08092125505208969, 0.22015179693698883, 0.1823042631149292], [0.0880509614944458, 0.7440550327301025, -0.6622908115386963, 1.3735755681991577], [-0.21739846467971802, 0.6631996631622314, 0.7161732316017151, -0.4912275969982147], [0.0, 0.0, 0.0, 1.0]]"
