Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9972724914073576, -0.03792407790257818, 0.0633190338434974, 0.0031785927512507977], [0.03543132862017269, 0.9985697864904339, 0.04003767569453929, 1.1431586852235445], [-0.06474686517097555, -0.037684996678517144, 0.9971898795229308, 0.08036255342922016], [0.0, 0.0, 0.0, 1.0]]","[[0.33852842450141907, -0.6104389429092407, -0.7160745859146118, -0.15967795252799988], [-0.325036883354187, 0.638299286365509, -0.6978001594543457, 0.9446943402290344], [0.8830342888832092, 0.46897584199905396, 0.01766727864742279, -0.05434713140130043], [0.0, 0.0, 0.0, 1.0]]","[[0.6135783195495605, 0.3431454598903656, 0.7111771106719971, 0.1813356727361679], [-0.03168001025915146, 0.9106139540672302, -0.4120420217514038, 0.7843904495239258], [-0.7889981269836426, 0.23028995096683502, 0.5696038007736206, -0.1417752206325531], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9972724914073576, -0.03792407790257818, 0.0633190338434974, 0.0031785927512507977], [0.03543132862017269, 0.9985697864904339, 0.04003767569453929, 1.1431586852235445], [-0.06474686517097555, -0.037684996678517144, 0.9971898795229308, 0.08036255342922016], [0.0, 0.0, 0.0, 1.0]]","[[0.33852842450141907, -0.6104389429092407, -0.7160745859146118, -0.15967795252799988], [-0.325036883354187, 0.638299286365509, -0.6978001594543457, 0.9446943402290344], [0.8830342888832092, 0.46897584199905396, 0.01766727864742279, -0.05434713140130043], [0.0, 0.0, 0.0, 1.0]]","[[0.6180834174156189, 0.33399853110313416, 0.7116304039955139, 0.1812606304883957], [-0.028656097128987312, 0.9142237901687622, -0.404195100069046, 0.7851184010505676], [-0.7855900526046753, 0.22943373024463654, 0.5746376514434814, -0.14108264446258545], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9972537755386838, -0.03782317763364473, 0.06367338373054728, 0.003224577109884858], [0.035299487652419435, 0.9985637069346744, 0.04030422254753612, 1.143233532815868], [-0.06510636286149753, -0.0379458987777184, 0.9971566200200345, 0.08044314921441442], [0.0, 0.0, 0.0, 1.0]]","[[0.33852842450141907, -0.6104389429092407, -0.7160745859146118, -0.15967795252799988], [-0.325036883354187, 0.638299286365509, -0.6978001594543457, 0.9446943402290344], [0.8830342888832092, 0.46897584199905396, 0.01766727864742279, -0.05434713140130043], [0.0, 0.0, 0.0, 1.0]]","[[0.6180834174156189, 0.33399853110313416, 0.7116304039955139, 0.1812606304883957], [-0.028656097128987312, 0.9142237901687622, -0.404195100069046, 0.7851184010505676], [-0.7855900526046753, 0.22943373024463654, 0.5746376514434814, -0.14108264446258545], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9972546696879155, -0.03756330546941992, 0.06381341841540042, 0.003331457923427774], [0.035061821220252545, 0.9985892176874711, 0.03987794074677125, 1.1433456392717605], [-0.06522133919873531, -0.03753104728199349, 0.9971647858138907, 0.08051086459312883], [0.0, 0.0, 0.0, 1.0]]","[[0.36938244104385376, -0.6699840426445007, -0.6439549326896667, -0.16551661491394043], [-0.30451449751853943, 0.5674328207969666, -0.7650430798530579, 0.9474743604660034], [0.8779678344726562, 0.4786870777606964, 0.005579876247793436, -0.05843510851264], [0.0, 0.0, 0.0, 1.0]]","[[0.6104638576507568, 0.3436138331890106, 0.7136269807815552, 0.18146520853042603], [-0.025353115051984787, 0.9090096354484558, -0.4160032570362091, 0.7845784425735474], [-0.7916382551193237, 0.23586229979991913, 0.5636292099952698, -0.14115291833877563], [0.0, 0.0, 0.0, 1.0]]"
"[[0.997274398792847, -0.03738576196525516, 0.06360848219104975, 0.003409962456612942], [0.03493752680327474, 0.998621344554061, 0.03917588283335039, 1.1433982042862194], [-0.06498540966800484, -0.03684678311432531, 0.9972056746707337, 0.08055401513611404], [0.0, 0.0, 0.0, 1.0]]","[[0.36938244104385376, -0.6699840426445007, -0.6439549326896667, -0.16551661491394043], [-0.30451449751853943, 0.5674328207969666, -0.7650430798530579, 0.9474743604660034], [0.8779678344726562, 0.4786870777606964, 0.005579876247793436, -0.05843510851264], [0.0, 0.0, 0.0, 1.0]]","[[0.6104638576507568, 0.3436138331890106, 0.7136269807815552, 0.18146520853042603], [-0.025353115051984787, 0.9090096354484558, -0.4160032570362091, 0.7845784425735474], [-0.7916382551193237, 0.23586229979991913, 0.5636292099952698, -0.14115291833877563], [0.0, 0.0, 0.0, 1.0]]"
"[[0.997274398792847, -0.03738576196525516, 0.06360848219104975, 0.003409962456612942], [0.03493752680327474, 0.998621344554061, 0.03917588283335039, 1.1433982042862194], [-0.06498540966800484, -0.03684678311432531, 0.9972056746707337, 0.08055401513611404], [0.0, 0.0, 0.0, 1.0]]","[[0.43006661534309387, -0.659510612487793, -0.6165131330490112, -0.1711653172969818], [-0.30882760882377625, 0.5342227220535278, -0.7869126796722412, 0.9513292908668518], [0.8483325839042664, 0.5288211703300476, 0.026076283305883408, -0.05977525934576988], [0.0, 0.0, 0.0, 1.0]]","[[0.6104638576507568, 0.3436138331890106, 0.7136269807815552, 0.18146520853042603], [-0.025353115051984787, 0.9090096354484558, -0.4160032570362091, 0.7845784425735474], [-0.7916382551193237, 0.23586229979991913, 0.5636292099952698, -0.14115291833877563], [0.0, 0.0, 0.0, 1.0]]"
"[[0.997274398792847, -0.03738576196525516, 0.06360848219104975, 0.003409962456612942], [0.03493752680327474, 0.998621344554061, 0.03917588283335039, 1.1433982042862194], [-0.06498540966800484, -0.03684678311432531, 0.9972056746707337, 0.08055401513611404], [0.0, 0.0, 0.0, 1.0]]","[[0.43006661534309387, -0.659510612487793, -0.6165131330490112, -0.1711653172969818], [-0.30882760882377625, 0.5342227220535278, -0.7869126796722412, 0.9513292908668518], [0.8483325839042664, 0.5288211703300476, 0.026076283305883408, -0.05977525934576988], [0.0, 0.0, 0.0, 1.0]]","[[0.6079162955284119, 0.3454815447330475, 0.7148987650871277, 0.181737020611763], [-0.02656765840947628, 0.9087216258049011, -0.41655632853507996, 0.7843091487884521], [-0.7935564517974854, 0.2342381626367569, 0.5616052746772766, -0.1409245878458023], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9973171354554704, -0.03731733621404641, 0.06297530389106303, 0.0034915454879497513], [0.03489903672291766, 0.9986267089676447, 0.03907371701219896, 1.1434828492269768], [-0.06434694522345043, -0.036771111027208765, 0.9972499011902805, 0.08060761095741495], [0.0, 0.0, 0.0, 1.0]]","[[0.43006661534309387, -0.659510612487793, -0.6165131330490112, -0.1711653172969818], [-0.30882760882377625, 0.5342227220535278, -0.7869126796722412, 0.9513292908668518], [0.8483325839042664, 0.5288211703300476, 0.026076283305883408, -0.05977525934576988], [0.0, 0.0, 0.0, 1.0]]","[[0.6079162955284119, 0.3454815447330475, 0.7148987650871277, 0.181737020611763], [-0.02656765840947628, 0.9087216258049011, -0.41655632853507996, 0.7843091487884521], [-0.7935564517974854, 0.2342381626367569, 0.5616052746772766, -0.1409245878458023], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9973171354554704, -0.03731733621404641, 0.06297530389106303, 0.0034915454879497513], [0.03489903672291766, 0.9986267089676447, 0.03907371701219896, 1.1434828492269768], [-0.06434694522345043, -0.036771111027208765, 0.9972499011902805, 0.08060761095741495], [0.0, 0.0, 0.0, 1.0]]","[[0.4479791522026062, -0.6865674257278442, -0.5726602077484131, -0.1769929975271225], [-0.2815585732460022, 0.4995945990085602, -0.8192251920700073, 0.9548339247703552], [0.848551332950592, 0.5282331705093384, 0.03049902804195881, -0.06156933307647705], [0.0, 0.0, 0.0, 1.0]]","[[0.6079162955284119, 0.3454815447330475, 0.7148987650871277, 0.181737020611763], [-0.02656765840947628, 0.9087216258049011, -0.41655632853507996, 0.7843091487884521], [-0.7935564517974854, 0.2342381626367569, 0.5616052746772766, -0.1409245878458023], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9973171354554704, -0.03731733621404641, 0.06297530389106303, 0.0034915454879497513], [0.03489903672291766, 0.9986267089676447, 0.03907371701219896, 1.1434828492269768], [-0.06434694522345043, -0.036771111027208765, 0.9972499011902805, 0.08060761095741495], [0.0, 0.0, 0.0, 1.0]]","[[0.4479791522026062, -0.6865674257278442, -0.5726602077484131, -0.1769929975271225], [-0.2815585732460022, 0.4995945990085602, -0.8192251920700073, 0.9548339247703552], [0.848551332950592, 0.5282331705093384, 0.03049902804195881, -0.06156933307647705], [0.0, 0.0, 0.0, 1.0]]","[[0.6069787740707397, 0.3361770808696747, 0.7201123237609863, 0.18213903903961182], [-0.020195959135890007, 0.912355363368988, -0.40890073776245117, 0.7846342921257019], [-0.7944613695144653, 0.23365071415901184, 0.5605697631835938, -0.14049455523490906], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9973502754023459, -0.03731518422516348, 0.062450404458545085, 0.003596883123676761], [0.03489007989613062, 0.9986109137875974, 0.03948288313032902, 1.1435173648122827], [-0.0638369701869265, -0.03719936409114084, 0.9972667694949966, 0.08066476790151621], [0.0, 0.0, 0.0, 1.0]]","[[0.4479791522026062, -0.6865674257278442, -0.5726602077484131, -0.1769929975271225], [-0.2815585732460022, 0.4995945990085602, -0.8192251920700073, 0.9548339247703552], [0.848551332950592, 0.5282331705093384, 0.03049902804195881, -0.06156933307647705], [0.0, 0.0, 0.0, 1.0]]","[[0.6069787740707397, 0.3361770808696747, 0.7201123237609863, 0.18213903903961182], [-0.020195959135890007, 0.912355363368988, -0.40890073776245117, 0.7846342921257019], [-0.7944613695144653, 0.23365071415901184, 0.5605697631835938, -0.14049455523490906], [0.0, 0.0, 0.0, 1.0]]"
"[[0.997382759987637, -0.03735088155861314, 0.061907413555274134, 0.0036861280508914546], [0.034889769095225946, 0.9985754489742009, 0.040370273644094755, 1.1434959037744727], [-0.06332708974372375, -0.03810468012654274, 0.9972651005562435, 0.08069095140552746], [0.0, 0.0, 0.0, 1.0]]","[[0.4479791522026062, -0.6865674257278442, -0.5726602077484131, -0.1769929975271225], [-0.2815585732460022, 0.4995945990085602, -0.8192251920700073, 0.9548339247703552], [0.848551332950592, 0.5282331705093384, 0.03049902804195881, -0.06156933307647705], [0.0, 0.0, 0.0, 1.0]]","[[0.6069787740707397, 0.3361770808696747, 0.7201123237609863, 0.18213903903961182], [-0.020195959135890007, 0.912355363368988, -0.40890073776245117, 0.7846342921257019], [-0.7944613695144653, 0.23365071415901184, 0.5605697631835938, -0.14049455523490906], [0.0, 0.0, 0.0, 1.0]]"
"[[0.997382759987637, -0.03735088155861314, 0.061907413555274134, 0.0036861280508914546], [0.034889769095225946, 0.9985754489742009, 0.040370273644094755, 1.1434959037744727], [-0.06332708974372375, -0.03810468012654274, 0.9972651005562435, 0.08069095140552746], [0.0, 0.0, 0.0, 1.0]]","[[0.44750455021858215, -0.7253249883651733, -0.5231093168258667, -0.18614087998867035], [-0.27456721663475037, 0.4452597200870514, -0.8522655963897705, 0.9597437381744385], [0.8510890007019043, 0.5250214338302612, 0.00010531031875871122, -0.06681607663631439], [0.0, 0.0, 0.0, 1.0]]","[[0.6069787740707397, 0.3361770808696747, 0.7201123237609863, 0.18213903903961182], [-0.020195959135890007, 0.912355363368988, -0.40890073776245117, 0.7846342921257019], [-0.7944613695144653, 0.23365071415901184, 0.5605697631835938, -0.14049455523490906], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9974128007555454, -0.03736087420949539, 0.06141528743762653, 0.003807388661423423], [0.03489052390685481, 0.9985573290968016, 0.040815855309729136, 1.1435129552098002], [-0.0628516015086683, -0.03856744717025329, 0.9972773791482159, 0.08066760614908482], [0.0, 0.0, 0.0, 1.0]]","[[0.44750455021858215, -0.7253249883651733, -0.5231093168258667, -0.18614087998867035], [-0.27456721663475037, 0.4452597200870514, -0.8522655963897705, 0.9597437381744385], [0.8510890007019043, 0.5250214338302612, 0.00010531031875871122, -0.06681607663631439], [0.0, 0.0, 0.0, 1.0]]","[[0.6085484027862549, 0.32640522718429565, 0.7232762575149536, 0.18294429779052734], [-0.018407413735985756, 0.9170434474945068, -0.39836227893829346, 0.7845423221588135], [-0.7933032512664795, 0.22910907864570618, 0.5640735626220703, -0.13988584280014038], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9974439741285229, -0.03734122304247575, 0.06091898062335471, 0.003911717504228115], [0.034869621563685366, 0.9985446333321901, 0.04114288403654133, 1.14350630017959], [-0.062366644506583406, -0.038913500169276805, 0.9972944259113475, 0.08070144698577043], [0.0, 0.0, 0.0, 1.0]]","[[0.44750455021858215, -0.7253249883651733, -0.5231093168258667, -0.18614087998867035], [-0.27456721663475037, 0.4452597200870514, -0.8522655963897705, 0.9597437381744385], [0.8510890007019043, 0.5250214338302612, 0.00010531031875871122, -0.06681607663631439], [0.0, 0.0, 0.0, 1.0]]","[[0.6085484027862549, 0.32640522718429565, 0.7232762575149536, 0.18294429779052734], [-0.018407413735985756, 0.9170434474945068, -0.39836227893829346, 0.7845423221588135], [-0.7933032512664795, 0.22910907864570618, 0.5640735626220703, -0.13988584280014038], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9974439741285229, -0.03734122304247575, 0.06091898062335471, 0.003911717504228115], [0.034869621563685366, 0.9985446333321901, 0.04114288403654133, 1.14350630017959], [-0.062366644506583406, -0.038913500169276805, 0.9972944259113475, 0.08070144698577043], [0.0, 0.0, 0.0, 1.0]]","[[0.45304185152053833, -0.737650990486145, -0.5006235241889954, -0.19344165921211243], [-0.2627932131290436, 0.4261038303375244, -0.8656644821166992, 0.964260995388031], [0.851875901222229, 0.52374267578125, -0.0008067707531154156, -0.0704176276922226], [0.0, 0.0, 0.0, 1.0]]","[[0.6085484027862549, 0.32640522718429565, 0.7232762575149536, 0.18294429779052734], [-0.018407413735985756, 0.9170434474945068, -0.39836227893829346, 0.7845423221588135], [-0.7933032512664795, 0.22910907864570618, 0.5640735626220703, -0.13988584280014038], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9974439741285229, -0.03734122304247575, 0.06091898062335471, 0.003911717504228115], [0.034869621563685366, 0.9985446333321901, 0.04114288403654133, 1.14350630017959], [-0.062366644506583406, -0.038913500169276805, 0.9972944259113475, 0.08070144698577043], [0.0, 0.0, 0.0, 1.0]]","[[0.45304185152053833, -0.737650990486145, -0.5006235241889954, -0.19344165921211243], [-0.2627932131290436, 0.4261038303375244, -0.8656644821166992, 0.964260995388031], [0.851875901222229, 0.52374267578125, -0.0008067707531154156, -0.0704176276922226], [0.0, 0.0, 0.0, 1.0]]","[[0.605724573135376, 0.32819586992263794, 0.7248346209526062, 0.18340018391609192], [-0.01817331276834011, 0.9164377450942993, -0.39976438879966736, 0.784408688545227], [-0.7954668402671814, 0.22897446155548096, 0.5610732436180115, -0.13952583074569702], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9974668621432433, -0.037065506310665304, 0.060712820660348346, 0.0040233756270727315], [0.03459746357659132, 0.9985513090839152, 0.04121021521619641, 1.1435386521707749], [-0.06215234585476359, -0.039005313391172046, 0.9973042012076881, 0.08072671015464235], [0.0, 0.0, 0.0, 1.0]]","[[0.45304185152053833, -0.737650990486145, -0.5006235241889954, -0.19344165921211243], [-0.2627932131290436, 0.4261038303375244, -0.8656644821166992, 0.964260995388031], [0.851875901222229, 0.52374267578125, -0.0008067707531154156, -0.0704176276922226], [0.0, 0.0, 0.0, 1.0]]","[[0.605724573135376, 0.32819586992263794, 0.7248346209526062, 0.18340018391609192], [-0.01817331276834011, 0.9164377450942993, -0.39976438879966736, 0.784408688545227], [-0.7954668402671814, 0.22897446155548096, 0.5610732436180115, -0.13952583074569702], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9974668621432433, -0.037065506310665304, 0.060712820660348346, 0.0040233756270727315], [0.03459746357659132, 0.9985513090839152, 0.04121021521619641, 1.1435386521707749], [-0.06215234585476359, -0.039005313391172046, 0.9973042012076881, 0.08072671015464235], [0.0, 0.0, 0.0, 1.0]]","[[0.4732857346534729, -0.7449499368667603, -0.4701595604419708, -0.20047003030776978], [-0.23977312445640564, 0.40462952852249146, -0.8824871778488159, 0.9679689407348633], [0.8476492762565613, 0.5304001569747925, 0.012886430136859417, -0.07275649160146713], [0.0, 0.0, 0.0, 1.0]]","[[0.605724573135376, 0.32819586992263794, 0.7248346209526062, 0.18340018391609192], [-0.01817331276834011, 0.9164377450942993, -0.39976438879966736, 0.784408688545227], [-0.7954668402671814, 0.22897446155548096, 0.5610732436180115, -0.13952583074569702], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9974668621432433, -0.037065506310665304, 0.060712820660348346, 0.0040233756270727315], [0.03459746357659132, 0.9985513090839152, 0.04121021521619641, 1.1435386521707749], [-0.06215234585476359, -0.039005313391172046, 0.9973042012076881, 0.08072671015464235], [0.0, 0.0, 0.0, 1.0]]","[[0.4732857346534729, -0.7449499368667603, -0.4701595604419708, -0.20047003030776978], [-0.23977312445640564, 0.40462952852249146, -0.8824871778488159, 0.9679689407348633], [0.8476492762565613, 0.5304001569747925, 0.012886430136859417, -0.07275649160146713], [0.0, 0.0, 0.0, 1.0]]","[[0.6056012511253357, 0.32800203561782837, 0.7250254154205322, 0.1839863359928131], [-0.01813359372317791, 0.916552722454071, -0.3995024859905243, 0.7841049432754517], [-0.795561671257019, 0.22879190742969513, 0.5610133409500122, -0.1393650770187378], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9974726438835315, -0.03671593370803896, 0.060829743410153195, 0.004140140777336613], [0.03422497806182802, 0.9985522626377994, 0.04149775352358988, 1.1435144098567995], [-0.06226530704398655, -0.03931097913503486, 0.9972851277546134, 0.08073498547642569], [0.0, 0.0, 0.0, 1.0]]","[[0.4732857346534729, -0.7449499368667603, -0.4701595604419708, -0.20047003030776978], [-0.23977312445640564, 0.40462952852249146, -0.8824871778488159, 0.9679689407348633], [0.8476492762565613, 0.5304001569747925, 0.012886430136859417, -0.07275649160146713], [0.0, 0.0, 0.0, 1.0]]","[[0.6056012511253357, 0.32800203561782837, 0.7250254154205322, 0.1839863359928131], [-0.01813359372317791, 0.916552722454071, -0.3995024859905243, 0.7841049432754517], [-0.795561671257019, 0.22879190742969513, 0.5610133409500122, -0.1393650770187378], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9974806309959601, -0.0357575980122135, 0.06126800347298523, 0.004201591391862005], [0.03320111286687396, 0.9985553622238614, 0.042248350043624226, 1.1434978482024754], [-0.06269018929272754, -0.040107745270401646, 0.9972268341768403, 0.08080825385947125], [0.0, 0.0, 0.0, 1.0]]","[[0.4732857346534729, -0.7449499368667603, -0.4701595604419708, -0.20047003030776978], [-0.23977312445640564, 0.40462952852249146, -0.8824871778488159, 0.9679689407348633], [0.8476492762565613, 0.5304001569747925, 0.012886430136859417, -0.07275649160146713], [0.0, 0.0, 0.0, 1.0]]","[[0.6056012511253357, 0.32800203561782837, 0.7250254154205322, 0.1839863359928131], [-0.01813359372317791, 0.916552722454071, -0.3995024859905243, 0.7841049432754517], [-0.795561671257019, 0.22879190742969513, 0.5610133409500122, -0.1393650770187378], [0.0, 0.0, 0.0, 1.0]]"
