Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9852465989888639, 0.011734675396469899, 0.17073786413883457, -0.02344122528450122], [-0.005074628382685124, 0.9992109537454513, -0.03939170842975879, 1.8076769281941365], [-0.17106538855815645, 0.03794411489754417, 0.9845287796823546, 0.06415313372098502], [0.0, 0.0, 0.0, 1.0]]","[[0.9749317765235901, -0.16639821231365204, 0.14771464467048645, -0.2733866572380066], [0.16137799620628357, 0.9858465194702148, 0.04542919993400574, 1.6475392580032349], [-0.15318329632282257, -0.020452475175261497, 0.9879860877990723, -0.2998032867908478], [0.0, 0.0, 0.0, 1.0]]","[[0.956490159034729, 0.06261759251356125, 0.2849659323692322, 0.017799915745854378], [-0.0791909247636795, 0.9957507848739624, 0.04700147733092308, 1.6451469659805298], [-0.28081193566322327, -0.06752316653728485, 0.9573845863342285, -0.3773953318595886], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9851030109547798, 0.01208547406392536, 0.17154011029270966, -0.023363709091295447], [-0.0052496167222932846, 0.9991759658014774, -0.04024773875089423, 1.80767212971098], [-0.17188516360255401, 0.038747649250309296, 0.9843546749763249, 0.06434293645425011], [0.0, 0.0, 0.0, 1.0]]","[[0.9749317765235901, -0.16639821231365204, 0.14771464467048645, -0.2733866572380066], [0.16137799620628357, 0.9858465194702148, 0.04542919993400574, 1.6475392580032349], [-0.15318329632282257, -0.020452475175261497, 0.9879860877990723, -0.2998032867908478], [0.0, 0.0, 0.0, 1.0]]","[[0.956490159034729, 0.06261759251356125, 0.2849659323692322, 0.017799915745854378], [-0.0791909247636795, 0.9957507848739624, 0.04700147733092308, 1.6451469659805298], [-0.28081193566322327, -0.06752316653728485, 0.9573845863342285, -0.3773953318595886], [0.0, 0.0, 0.0, 1.0]]"
"[[0.98503720847412, 0.011842990848360924, 0.1719343563142054, -0.023323494975209996], [-0.004910226357044304, 0.9991596937705838, -0.04069159675083542, 1.8076957198612236], [-0.17227178313109953, 0.039238500113864906, 0.9842676511125373, 0.06442898481313726], [0.0, 0.0, 0.0, 1.0]]","[[0.9749317765235901, -0.16639821231365204, 0.14771464467048645, -0.2733866572380066], [0.16137799620628357, 0.9858465194702148, 0.04542919993400574, 1.6475392580032349], [-0.15318329632282257, -0.020452475175261497, 0.9879860877990723, -0.2998032867908478], [0.0, 0.0, 0.0, 1.0]]","[[0.956490159034729, 0.06261759251356125, 0.2849659323692322, 0.017799915745854378], [-0.0791909247636795, 0.9957507848739624, 0.04700147733092308, 1.6451469659805298], [-0.28081193566322327, -0.06752316653728485, 0.9573845863342285, -0.3773953318595886], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9849463109065913, 0.011614412892023265, 0.17246982675808165, -0.023314186149946854], [-0.0046240613950694134, 0.9991534948027947, -0.04087746058862801, 1.8077139878035522], [-0.17279858666641018, 0.03946459377843735, 0.984166264182563, 0.06453571281851497], [0.0, 0.0, 0.0, 1.0]]","[[0.9725449085235596, -0.17671826481819153, 0.15141698718070984, -0.27277812361717224], [0.1706773340702057, 0.9839481115341187, 0.05210927501320839, 1.6467856168746948], [-0.1581951230764389, -0.02483515813946724, 0.9870954751968384, -0.29848796129226685], [0.0, 0.0, 0.0, 1.0]]","[[0.9545894265174866, 0.06491728872060776, 0.29076582193374634, 0.01829807460308075], [-0.08248070627450943, 0.9954094886779785, 0.0485474094748497, 1.6447328329086304], [-0.28627949953079224, -0.07032541185617447, 0.9555618166923523, -0.37766581773757935], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9847564102886, 0.01112121973871979, 0.1735832551670402, -0.02328002010398075], [-0.004022389867009788, 0.9991430640567424, -0.04119415662090469, 1.8077490727107772], [-0.17389263117786946, 0.03986798891027287, 0.9839572904481536, 0.0646572057540519], [0.0, 0.0, 0.0, 1.0]]","[[0.9725449085235596, -0.17671826481819153, 0.15141698718070984, -0.27277812361717224], [0.1706773340702057, 0.9839481115341187, 0.05210927501320839, 1.6467856168746948], [-0.1581951230764389, -0.02483515813946724, 0.9870954751968384, -0.29848796129226685], [0.0, 0.0, 0.0, 1.0]]","[[0.9545894265174866, 0.06491728872060776, 0.29076582193374634, 0.01829807460308075], [-0.08248070627450943, 0.9954094886779785, 0.0485474094748497, 1.6447328329086304], [-0.28627949953079224, -0.07032541185617447, 0.9555618166923523, -0.37766581773757935], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9847564102886, 0.01112121973871979, 0.1735832551670402, -0.02328002010398075], [-0.004022389867009788, 0.9991430640567424, -0.04119415662090469, 1.8077490727107772], [-0.17389263117786946, 0.03986798891027287, 0.9839572904481536, 0.0646572057540519], [0.0, 0.0, 0.0, 1.0]]","[[0.9696407914161682, -0.1865193098783493, 0.1581369787454605, -0.2720310389995575], [0.17961308360099792, 0.9820833206176758, 0.05702224746346474, 1.6457819938659668], [-0.16593943536281586, -0.026887618005275726, 0.9857693314552307, -0.2973783612251282], [0.0, 0.0, 0.0, 1.0]]","[[0.9548867344856262, 0.07159730046987534, 0.2882102429866791, 0.01858319342136383], [-0.08979593962430954, 0.9946836829185486, 0.05040861293673515, 1.644372820854187], [-0.2830689251422882, -0.07401463389396667, 0.9562394022941589, -0.3769751787185669], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9845529792487436, 0.010474509327357735, 0.17477320011031514, -0.023256093269160193], [-0.0032760305323990954, 0.9991362094977921, -0.041425321436081304, 1.807788023700489], [-0.1750561458312285, 0.040212862008657105, 0.9837368728848483, 0.0647597233446322], [0.0, 0.0, 0.0, 1.0]]","[[0.9696407914161682, -0.1865193098783493, 0.1581369787454605, -0.2720310389995575], [0.17961308360099792, 0.9820833206176758, 0.05702224746346474, 1.6457819938659668], [-0.16593943536281586, -0.026887618005275726, 0.9857693314552307, -0.2973783612251282], [0.0, 0.0, 0.0, 1.0]]","[[0.9548867344856262, 0.07159730046987534, 0.2882102429866791, 0.01858319342136383], [-0.08979593962430954, 0.9946836829185486, 0.05040861293673515, 1.644372820854187], [-0.2830689251422882, -0.07401463389396667, 0.9562394022941589, -0.3769751787185669], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9845529792487436, 0.010474509327357735, 0.17477320011031514, -0.023256093269160193], [-0.0032760305323990954, 0.9991362094977921, -0.041425321436081304, 1.807788023700489], [-0.1750561458312285, 0.040212862008657105, 0.9837368728848483, 0.0647597233446322], [0.0, 0.0, 0.0, 1.0]]","[[0.9683321714401245, -0.19086241722106934, 0.16094805300235748, -0.2717081308364868], [0.1834091991186142, 0.9811978340148926, 0.06009862199425697, 1.644779086112976], [-0.1693924516439438, -0.028676070272922516, 0.9851313829421997, -0.29644960165023804], [0.0, 0.0, 0.0, 1.0]]","[[0.9538163542747498, 0.0717429593205452, 0.2916973829269409, 0.018834225833415985], [-0.08959982544183731, 0.9948055744171143, 0.04830856993794441, 1.6435110569000244], [-0.28671637177467346, -0.07221353054046631, 0.9552899599075317, -0.3772186040878296], [0.0, 0.0, 0.0, 1.0]]"
"[[0.984376133284844, 0.009781431476091047, 0.1758065864268691, -0.02320870060061951], [-0.00249679961756895, 0.9991308450920277, -0.04160902332906987, 1.8078083299921477], [-0.1760607764299959, 0.040519974563071506, 0.9835450045017652, 0.06484252881158341], [0.0, 0.0, 0.0, 1.0]]","[[0.9683321714401245, -0.19086241722106934, 0.16094805300235748, -0.2717081308364868], [0.1834091991186142, 0.9811978340148926, 0.06009862199425697, 1.644779086112976], [-0.1693924516439438, -0.028676070272922516, 0.9851313829421997, -0.29644960165023804], [0.0, 0.0, 0.0, 1.0]]","[[0.9538163542747498, 0.0717429593205452, 0.2916973829269409, 0.018834225833415985], [-0.08959982544183731, 0.9948055744171143, 0.04830856993794441, 1.6435110569000244], [-0.28671637177467346, -0.07221353054046631, 0.9552899599075317, -0.3772186040878296], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9842162722774072, 0.009982599756997078, 0.1766879378780576, -0.023147749789052974], [-0.002721324217189111, 0.999143421646234, -0.04129131498673221, 1.8078177100955652], [-0.17694878885896495, 0.04015875992438534, 0.9834004050112535, 0.06489402448171774], [0.0, 0.0, 0.0, 1.0]]","[[0.9686301350593567, -0.1880698800086975, 0.16243593394756317, -0.2718110978603363], [0.17994853854179382, 0.9816259145736694, 0.06347543001174927, 1.6438102722167969], [-0.1713891476392746, -0.03225410357117653, 0.9846752882003784, -0.2962058484554291], [0.0, 0.0, 0.0, 1.0]]","[[0.9530069828033447, 0.06343989074230194, 0.29623132944107056, 0.019019516184926033], [-0.08167103677988052, 0.9954259991645813, 0.04956718534231186, 1.643038034439087], [-0.2917318344116211, -0.07143139839172363, 0.9538291692733765, -0.37721946835517883], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9840785856498293, 0.010022094604985194, 0.17745110142247572, -0.02307909117093171], [-0.0026427063704865398, 0.9991236328813435, -0.04177308765677576, 1.807840606192217], [-0.17771424603445643, 0.040639050924500195, 0.9832426314366531, 0.06492383076409361], [0.0, 0.0, 0.0, 1.0]]","[[0.9673486351966858, -0.19172343611717224, 0.1657671183347702, -0.27204278111457825], [0.1830369383096695, 0.9808661937713623, 0.06632500141859055, 1.6427528858184814], [-0.17531143128871918, -0.03381787985563278, 0.9839320182800293, -0.29609906673431396], [0.0, 0.0, 0.0, 1.0]]","[[0.9543276429176331, 0.061768144369125366, 0.2923070788383484, 0.018736721947789192], [-0.08163087069988251, 0.9950747489929199, 0.056237682700157166, 1.6434028148651123], [-0.2873936891555786, -0.07753046602010727, 0.9546694755554199, -0.3758133351802826], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9840785856498293, 0.010022094604985194, 0.17745110142247572, -0.02307909117093171], [-0.0026427063704865398, 0.9991236328813435, -0.04177308765677576, 1.807840606192217], [-0.17771424603445643, 0.040639050924500195, 0.9832426314366531, 0.06492383076409361], [0.0, 0.0, 0.0, 1.0]]","[[0.9670198559761047, -0.19246487319469452, 0.1668226718902588, -0.27223628759384155], [0.18382346630096436, 0.9807459115982056, 0.0659274086356163, 1.6418583393096924], [-0.17629936337471008, -0.03308718279004097, 0.9837803244590759, -0.296088308095932], [0.0, 0.0, 0.0, 1.0]]","[[0.9544596672058105, 0.07101880759000778, 0.28976374864578247, 0.018443770706653595], [-0.09132760763168335, 0.9941790103912354, 0.057160742580890656, 1.6433063745498657], [-0.28401756286621094, -0.08102105557918549, 0.9553897976875305, -0.37506023049354553], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9840785856498293, 0.010022094604985194, 0.17745110142247572, -0.02307909117093171], [-0.0026427063704865398, 0.9991236328813435, -0.04177308765677576, 1.807840606192217], [-0.17771424603445643, 0.040639050924500195, 0.9832426314366531, 0.06492383076409361], [0.0, 0.0, 0.0, 1.0]]","[[0.9668416380882263, -0.19262945652008057, 0.16766385734081268, -0.2722057104110718], [0.18347498774528503, 0.9806259870529175, 0.06862657517194748, 1.6417877674102783], [-0.17763502895832062, -0.03558890148997307, 0.9834526777267456, -0.2959528863430023], [0.0, 0.0, 0.0, 1.0]]","[[0.9536460638046265, 0.0747232437133789, 0.2915057837963104, 0.01833033747971058], [-0.09480096399784088, 0.9939563274383545, 0.05535026267170906, 1.6429716348648071], [-0.28560805320739746, -0.08041959255933762, 0.9549663662910461, -0.3753325343132019], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9840785856498293, 0.010022094604985194, 0.17745110142247572, -0.02307909117093171], [-0.0026427063704865398, 0.9991236328813435, -0.04177308765677576, 1.807840606192217], [-0.17771424603445643, 0.040639050924500195, 0.9832426314366531, 0.06492383076409361], [0.0, 0.0, 0.0, 1.0]]","[[0.9664062857627869, -0.19619080424308777, 0.1660364717245102, -0.2724030017852783], [0.1867142915725708, 0.9798427820205688, 0.071034274995327, 1.6420542001724243], [-0.17662590742111206, -0.0376465804874897, 0.9835578203201294, -0.29590868949890137], [0.0, 0.0, 0.0, 1.0]]","[[0.9540864825248718, 0.07164356112480164, 0.29083701968193054, 0.017796538770198822], [-0.0916825532913208, 0.9942207932472229, 0.055851105600595474, 1.6433823108673096], [-0.2851548492908478, -0.0799514651298523, 0.9551410675048828, -0.3747585415840149], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9840785856498293, 0.010022094604985194, 0.17745110142247572, -0.02307909117093171], [-0.0026427063704865398, 0.9991236328813435, -0.04177308765677576, 1.807840606192217], [-0.17771424603445643, 0.040639050924500195, 0.9832426314366531, 0.06492383076409361], [0.0, 0.0, 0.0, 1.0]]","[[0.9674531817436218, -0.1937413513660431, 0.1627838909626007, -0.2729879319667816], [0.184304878115654, 0.980276346206665, 0.07134437561035156, 1.6422218084335327], [-0.1733955442905426, -0.03902048245072365, 0.9840789437294006, -0.29610395431518555], [0.0, 0.0, 0.0, 1.0]]","[[0.9550222754478455, 0.07400424778461456, 0.28715118765830994, 0.017403893172740936], [-0.09424252808094025, 0.9938994646072388, 0.057290125638246536, 1.643984079360962], [-0.2811596989631653, -0.08177520334720612, 0.9561704993247986, -0.3741185963153839], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9840785856498293, 0.010022094604985194, 0.17745110142247572, -0.02307909117093171], [-0.0026427063704865398, 0.9991236328813435, -0.04177308765677576, 1.807840606192217], [-0.17771424603445643, 0.040639050924500195, 0.9832426314366531, 0.06492383076409361], [0.0, 0.0, 0.0, 1.0]]","[[0.9679664373397827, -0.19170105457305908, 0.16214695572853088, -0.273478627204895], [0.18226800858974457, 0.980659008026123, 0.07131829112768173, 1.6425272226333618], [-0.17268265783786774, -0.039479512721300125, 0.9841859936714172, -0.2963297665119171], [0.0, 0.0, 0.0, 1.0]]","[[0.954967737197876, 0.07391436398029327, 0.2873556315898895, 0.01746828854084015], [-0.09428495913743973, 0.9938722848892212, 0.057690393179655075, 1.6443216800689697], [-0.2813306450843811, -0.0821857824921608, 0.9560850262641907, -0.3741436302661896], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9842044706432398, 0.009008093753285547, 0.17680617906665588, -0.023192203738708332], [-0.0024175406271444403, 0.9992953538943136, -0.03745565949666467, 1.8074926684931374], [-0.17701900265598516, 0.03643659116041694, 0.9835327272273215, 0.06490340952686105], [0.0, 0.0, 0.0, 1.0]]","[[0.9675313830375671, -0.19526642560958862, 0.1604805439710617, -0.273898720741272], [0.18655221164226532, 0.9801005721092224, 0.06783135235309601, 1.6428511142730713], [-0.17053227126598358, -0.035690948367118835, 0.9847055077552795, -0.29626622796058655], [0.0, 0.0, 0.0, 1.0]]","[[0.9537989497184753, 0.06629396229982376, 0.29304030537605286, 0.01761423796415329], [-0.08655352890491486, 0.9946321845054626, 0.05670401081442833, 1.644702672958374], [-0.28770819306373596, -0.079447902739048, 0.9544171094894409, -0.3747212588787079], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9842044706432398, 0.009008093753285547, 0.17680617906665588, -0.023192203738708332], [-0.0024175406271444403, 0.9992953538943136, -0.03745565949666467, 1.8074926684931374], [-0.17701900265598516, 0.03643659116041694, 0.9835327272273215, 0.06490340952686105], [0.0, 0.0, 0.0, 1.0]]","[[0.9672061204910278, -0.19790662825107574, 0.15920202434062958, -0.2742961347103119], [0.18985886871814728, 0.9796957969665527, 0.06441889703273773, 1.6431714296340942], [-0.16871847212314606, -0.03208043426275253, 0.9851420521736145, -0.29609930515289307], [0.0, 0.0, 0.0, 1.0]]","[[0.9533787369728088, 0.06696849316358566, 0.2942519187927246, 0.017715729773044586], [-0.0869794711470604, 0.994666337966919, 0.05543913319706917, 1.6450550556182861], [-0.2889697849750519, -0.07844837009906769, 0.9541186094284058, -0.37534910440444946], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9841757411102857, 0.008066647407350318, 0.17701156125353185, -0.02339280491365271], [-0.0014741856597986127, 0.9993014335129613, -0.03734306474746122, 1.8074833258231067], [-0.17718914463235544, 0.036491190590253984, 0.9835000640355566, 0.0649486119677725], [0.0, 0.0, 0.0, 1.0]]","[[0.9672061204910278, -0.19790662825107574, 0.15920202434062958, -0.2742961347103119], [0.18985886871814728, 0.9796957969665527, 0.06441889703273773, 1.6431714296340942], [-0.16871847212314606, -0.03208043426275253, 0.9851420521736145, -0.29609930515289307], [0.0, 0.0, 0.0, 1.0]]","[[0.9533787369728088, 0.06696849316358566, 0.2942519187927246, 0.017715729773044586], [-0.0869794711470604, 0.994666337966919, 0.05543913319706917, 1.6450550556182861], [-0.2889697849750519, -0.07844837009906769, 0.9541186094284058, -0.37534910440444946], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9841379528153252, 0.007931889818965015, 0.17722732099270516, -0.023515979111587332], [-0.0010299211442633257, 0.9992386102916636, -0.0390022589284399, 1.807499129623437], [-0.17740173367286052, 0.038201074449398235, 0.9833968276632389, 0.06494555074078881], [0.0, 0.0, 0.0, 1.0]]","[[0.9671101570129395, -0.19622522592544556, 0.16184426844120026, -0.27462175488471985], [0.1883634626865387, 0.9800944924354553, 0.06272110342979431, 1.6433409452438354], [-0.1709301471710205, -0.030172666534781456, 0.9848210215568542, -0.2959979474544525], [0.0, 0.0, 0.0, 1.0]]","[[0.953565776348114, 0.07097366452217102, 0.29270297288894653, 0.017757683992385864], [-0.09058420360088348, 0.9944248199462891, 0.05397971346974373, 1.6451973915100098], [-0.2872399687767029, -0.07798747718334198, 0.9546785354614258, -0.3758580982685089], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9841379528153252, 0.007931889818965015, 0.17722732099270516, -0.023515979111587332], [-0.0010299211442633257, 0.9992386102916636, -0.0390022589284399, 1.807499129623437], [-0.17740173367286052, 0.038201074449398235, 0.9833968276632389, 0.06494555074078881], [0.0, 0.0, 0.0, 1.0]]","[[0.9678087830543518, -0.18955279886722565, 0.16557729244232178, -0.274688184261322], [0.1815379410982132, 0.9814016222953796, 0.062408365309238434, 1.643418550491333], [-0.17432750761508942, -0.030340805649757385, 0.9842202067375183, -0.295677125453949], [0.0, 0.0, 0.0, 1.0]]","[[0.9528560638427734, 0.07506080716848373, 0.2939918339252472, 0.017861681059002876], [-0.094307541847229, 0.9941931962966919, 0.05182650312781334, 1.6451191902160645], [-0.2883945107460022, -0.07710885256528854, 0.9544017910957336, -0.37609872221946716], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9841515432013839, 0.007465769203361666, 0.1771721300178404, -0.023632596473369245], [-0.00044588289039155816, 0.9992143512366289, -0.039628626377416834, 1.8075592389543402], [-0.17732878956261958, 0.03892157453195939, 0.9833817471258741, 0.0649083727156169], [0.0, 0.0, 0.0, 1.0]]","[[0.9678087830543518, -0.18955279886722565, 0.16557729244232178, -0.274688184261322], [0.1815379410982132, 0.9814016222953796, 0.062408365309238434, 1.643418550491333], [-0.17432750761508942, -0.030340805649757385, 0.9842202067375183, -0.295677125453949], [0.0, 0.0, 0.0, 1.0]]","[[0.9528560638427734, 0.07506080716848373, 0.2939918339252472, 0.017861681059002876], [-0.094307541847229, 0.9941931962966919, 0.05182650312781334, 1.6451191902160645], [-0.2883945107460022, -0.07710885256528854, 0.9544017910957336, -0.37609872221946716], [0.0, 0.0, 0.0, 1.0]]"
